,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2016-06-10,97.98999786376953,98.56999969482422,96.58000183105469,97.81999969482422,84.14183044433594,32600,ERIE,88.891045,84.69541931152344,0.5535888671875,0.0
2016-06-17,95.58000183105469,95.58000183105469,93.48999786376953,93.70999908447266,80.60653686523438,117000,ERIE,86.8758,85.64860534667969,5.0420684814453125,0.0
2016-06-22,97.47000122070312,98.22000122070312,97.11000061035156,97.62000274658203,83.96981811523438,48500,ERIE,86.86874,84.81672668457031,0.8469085693359375,0.0
2016-06-23,98.4000015258789,98.79000091552734,97.98999786376953,98.4800033569336,84.70955657958984,21900,ERIE,87.23126,84.652099609375,-0.05745697021484375,0.0
2016-07-08,97.94999694824219,98.6500015258789,97.36000061035156,98.4800033569336,85.336669921875,34500,ERIE,88.84667,84.652099609375,-0.6845703125,0.0
2016-07-11,98.37999725341797,99.05999755859375,98.37999725341797,98.83999633789062,85.64860534667969,14600,ERIE,88.921265,85.44064331054688,-0.2079620361328125,0.0
2016-07-18,97.98999786376953,97.98999786376953,96.69000244140625,97.04000091552734,84.0888442993164,14700,ERIE,88.95536,86.31582641601562,2.2269821166992188,0.0
2016-07-26,97.61000061035156,97.80000305175781,96.83000183105469,97.5999984741211,84.5740966796875,18200,ERIE,87.932236,85.02468872070312,0.450592041015625,0.0
2016-07-29,97.80999755859375,98.69999694824219,96.37999725341797,97.69000244140625,84.652099609375,31900,ERIE,88.25035,85.57926940917969,0.9271697998046875,0.0
2016-08-01,97.69000244140625,98.94999694824219,97.44000244140625,98.5999984741211,85.44064331054688,34400,ERIE,88.430664,85.9259033203125,0.485260009765625,0.0
2016-08-08,98.88999938964844,99.94000244140625,96.41999816894531,99.61000061035156,86.31582641601562,20400,ERIE,89.727516,88.14422607421875,1.828399658203125,0.0
2016-08-11,99.41999816894531,99.87000274658203,98.56999969482422,99.33999633789062,86.08187103271484,22500,ERIE,89.992615,88.80279541015625,2.7209243774414062,0.0
2016-08-19,98.70999908447266,98.94999694824219,97.93000030517578,98.76000213623047,85.57926940917969,9300,ERIE,89.47651,86.28118896484375,0.7019195556640625,0.0
2016-08-22,98.43000030517578,99.19000244140625,97.7300033569336,99.16000366210938,85.9259033203125,20700,ERIE,89.4083,85.70926666259766,-0.21663665771484375,0.0
2016-08-26,100.75,102.44000244140625,100.55999755859375,100.7699966430664,87.32102966308594,24300,ERIE,90.048676,86.01256561279297,-1.3084640502929688,0.0
2016-09-14,98.91000366210938,99.05999755859375,97.0,97.08000183105469,84.12349700927734,41600,ERIE,91.5082,86.99871826171875,2.8752212524414062,0.0
2016-09-22,100.55000305175781,101.94999694824219,100.55000305175781,101.33999633789062,87.8149642944336,37700,ERIE,90.229805,89.57341003417969,1.7584457397460938,0.0
2016-09-29,102.16999816894531,102.27999877929688,100.75,100.80000305175781,87.34703063964844,28900,ERIE,91.83686,88.9537353515625,1.6067047119140625,0.0
2016-10-07,99.44000244140625,100.68000030517578,99.44000244140625,100.16000366210938,87.41764068603516,16400,ERIE,91.775986,88.4649658203125,1.0473251342773438,0.0
2016-10-17,103.11000061035156,104.69999694824219,102.55999755859375,103.2300033569336,90.09708404541016,36900,ERIE,92.69194,88.83155822753906,-1.2655258178710938,0.0
2016-10-21,101.88999938964844,102.44000244140625,101.05000305175781,102.26000213623047,89.25049591064453,33100,ERIE,94.27614,92.98599243164062,3.7354965209960938,0.0
2016-10-26,102.19999694824219,102.69000244140625,101.73999786376953,101.9800033569336,89.006103515625,41500,ERIE,94.055954,91.31900024414062,2.312896728515625,0.0
2016-10-27,102.30999755859375,102.30999755859375,101.38999938964844,101.88999938964844,88.92753601074219,23600,ERIE,93.876175,92.26156616210938,3.3340301513671875,0.0
2016-11-11,104.62000274658203,106.98999786376953,102.31999969482422,106.54000091552734,92.98599243164062,26700,ERIE,93.90455,94.89738464355469,1.9113922119140625,0.0
2016-11-18,106.0,106.66000366210938,105.37999725341797,106.30000305175781,92.7765121459961,27400,ERIE,96.36032,99.34854888916016,6.5720367431640625,0.0
2016-12-05,109.08999633789062,109.08999633789062,106.76000213623047,108.7300033569336,94.89738464355469,32600,ERIE,99.08187,98.98197174072266,4.084587097167969,0.0
2016-12-07,110.0999984741211,112.70999908447266,110.0999984741211,112.44000244140625,98.13538360595703,35800,ERIE,99.710464,99.03433990478516,0.898956298828125,0.0
2016-12-13,114.02999877929688,115.69999694824219,111.52999877929688,113.61000061035156,99.15653991699219,41000,ERIE,103.30026,98.3488998413086,-0.8076400756835938,0.0
2016-12-28,113.51000213623047,113.58999633789062,112.12999725341797,112.58000183105469,98.25758361816406,29000,ERIE,103.676056,98.83226013183594,0.574676513671875,0.0
2017-01-03,112.44999694824219,112.44999694824219,110.22000122070312,111.93000030517578,98.3752670288086,58500,ERIE,103.493225,98.99047088623047,0.615203857421875,0.0
2017-01-05,112.31999969482422,112.4000015258789,111.0,111.9000015258789,98.3488998413086,20200,ERIE,103.33613,99.596923828125,1.2480239868164062,0.0
2017-01-11,111.87000274658203,111.87000274658203,110.73999786376953,111.58999633789062,98.07643127441406,16800,ERIE,102.71377,99.09595489501953,1.0195236206054688,0.0
2017-01-12,110.95999908447266,111.36000061035156,109.27999877929688,110.33999633789062,96.9778060913086,27000,ERIE,102.48436,99.27174377441406,2.2939376831054688,0.0
2017-01-18,111.47000122070312,111.77999877929688,109.83999633789062,111.56999969482422,98.05884552001953,26700,ERIE,101.86397,98.88504028320312,0.8261947631835938,0.0
2017-01-24,112.6500015258789,112.9000015258789,111.19999694824219,112.4800033569336,98.85867309570312,22000,ERIE,102.658615,99.517822265625,0.659149169921875,0.0
2017-02-07,112.58999633789062,114.12000274658203,112.5,113.52999877929688,99.781494140625,30200,ERIE,103.70231,107.51581573486328,7.734321594238281,0.0
2017-02-13,112.8499984741211,114.43000030517578,112.8499984741211,114.0,100.194580078125,27300,ERIE,104.07422,106.13594055175781,5.9413604736328125,0.0
2017-02-15,113.52999877929688,115.0,112.9000015258789,114.63999938964844,100.75707244873047,29600,ERIE,104.369156,105.65255737304688,4.895484924316406,0.0
2017-02-23,117.91999816894531,118.9000015258789,116.13999938964844,117.97000122070312,103.6838150024414,52400,ERIE,106.33032,109.62517547607422,5.9413604736328125,0.0
2017-02-28,119.16999816894531,120.0199966430664,117.8499984741211,118.61000061035156,104.2463150024414,47900,ERIE,108.924416,106.98847198486328,2.742156982421875,0.0
2017-03-17,124.87999725341797,125.19000244140625,121.69000244140625,122.08999633789062,107.30487060546875,156600,ERIE,113.443855,107.31293487548828,0.00806427001953125,0.0
2017-03-27,120.41999816894531,122.86000061035156,120.41999816894531,122.31999969482422,107.50702667236328,31800,ERIE,112.84148,108.09132385253906,0.5842971801757812,0.0
2017-03-29,120.41999816894531,121.41000366210938,120.22000122070312,120.36000061035156,105.78436279296875,96900,ERIE,112.3312,108.65744018554688,2.873077392578125,0.0
2017-04-07,120.55000305175781,121.55000305175781,120.55000305175781,121.31999969482422,107.31293487548828,21700,ERIE,112.579315,110.27616882324219,2.9632339477539062,0.0
2017-04-21,123.41999816894531,123.41999816894531,122.31999969482422,123.08000183105469,108.86970520019531,22000,ERIE,113.12004,102.11182403564453,-6.757881164550781,0.0
2017-04-26,123.58000183105469,124.73999786376953,123.13999938964844,124.37999725341797,110.01963806152344,24100,ERIE,113.861824,100.8911361694336,-9.128501892089844,0.0
2017-04-27,124.48999786376953,125.44999694824219,123.52999877929688,125.2300033569336,110.77152252197266,23000,ERIE,114.20795,102.67793273925781,-8.093589782714844,0.0
2017-05-08,118.8499984741211,119.20999908447266,116.83999633789062,117.01000213623047,103.50054931640625,28900,ERIE,112.11964,102.98749542236328,-0.5130538940429688,0.0
2017-05-09,117.66999816894531,121.62000274658203,115.76000213623047,116.11000061035156,102.70445251464844,33100,ERIE,111.24293,104.17280578613281,1.468353271484375,0.0
2017-05-10,116.08999633789062,116.08999633789062,114.45999908447266,115.6500015258789,102.29756164550781,37300,ERIE,110.23769,105.48194122314453,3.1843795776367188,0.0
2017-05-15,116.66999816894531,116.66999816894531,113.83000183105469,114.7699966430664,101.5191650390625,16700,ERIE,107.66126,104.78314208984375,3.26397705078125,0.0
2017-05-18,114.11000061035156,116.2699966430664,114.01000213623047,116.08000183105469,102.67793273925781,21200,ERIE,106.134026,106.89720153808594,4.219268798828125,0.0
2017-05-30,116.94999694824219,116.94999694824219,115.0,116.43000030517578,102.98749542236328,18400,ERIE,107.15432,110.57689666748047,7.5894012451171875,0.0
2017-05-31,117.12999725341797,117.87000274658203,115.94999694824219,117.7699966430664,104.17280578613281,44500,ERIE,107.44218,109.54199981689453,5.369194030761719,0.0
2017-06-02,119.0,122.80999755859375,119.0,122.69000244140625,108.52476501464844,55700,ERIE,108.698975,109.87812042236328,1.3533554077148438,0.0
2017-06-07,118.55999755859375,119.56999969482422,117.52999877929688,119.12999725341797,105.37576293945312,24300,ERIE,110.42628,111.85948944091797,6.483726501464844,0.0
2017-06-15,122.97000122070312,124.5199966430664,122.33000183105469,122.9000015258789,108.71051788330078,29200,ERIE,112.94123,110.06297302246094,1.3524551391601562,0.0
2017-06-23,123.0,124.80000305175781,122.62000274658203,124.22000122070312,109.87812042236328,116300,ERIE,115.67681,107.60623931884766,-2.271881103515625,0.0
2017-07-31,129.0,129.0,125.44999694824219,127.45999908447266,113.45433044433594,26400,ERIE,116.76688,109.24407196044922,-4.210258483886719,0.0
2017-08-02,128.3800048828125,129.72999572753906,126.5,126.97000122070312,113.01815032958984,43600,ERIE,117.89598,107.89107513427734,-5.1270751953125,0.0
2017-08-09,123.5,125.7699966430664,122.54000091552734,124.72000122070312,111.01539611816406,16300,ERIE,117.90033,107.21461486816406,-3.80078125,0.0
2017-08-21,121.93000030517578,122.83999633789062,121.38999938964844,122.7300033569336,109.24407196044922,12300,ERIE,114.375046,107.65074920654297,-1.59332275390625,0.0
2017-08-24,121.47000122070312,121.47000122070312,119.91000366210938,120.38999938964844,107.16119384765625,14100,ERIE,113.462326,105.140625,-2.02056884765625,0.0
2017-09-19,119.4800033569336,121.11000061035156,117.80999755859375,118.38999938964844,105.38095092773438,33300,ERIE,111.148766,106.38228607177734,1.0013351440429688,0.0
2017-09-22,116.86000061035156,119.2300033569336,116.5999984741211,118.63999938964844,105.6034927368164,22300,ERIE,110.68884,107.36788940429688,1.7643966674804688,0.0
2017-10-02,120.54000091552734,122.7699966430664,119.55999755859375,122.68000030517578,109.19956970214844,29900,ERIE,111.20632,110.90708923339844,1.70751953125,0.0
2017-10-03,122.69000244140625,122.69000244140625,117.8499984741211,119.22000122070312,106.11973571777344,59800,ERIE,111.577126,109.24053192138672,3.1207962036132812,0.0
2017-10-17,121.41000366210938,121.9000015258789,120.87999725341797,121.19000244140625,108.5864486694336,11000,ERIE,111.837296,109.71540832519531,1.1289596557617188,0.0
2017-10-26,121.91000366210938,124.0999984741211,119.80999755859375,124.0999984741211,111.19380950927734,26700,ERIE,115.04925,109.55412292480469,-1.6396865844726562,0.0
2017-11-02,122.16999816894531,123.77999877929688,121.70999908447266,122.69999694824219,109.93939971923828,40300,ERIE,114.749855,109.67062377929688,-0.26877593994140625,0.0
2017-11-08,122.4000015258789,122.61000061035156,121.4000015258789,122.04000091552734,109.34803771972656,39200,ERIE,114.559105,111.00566101074219,1.657623291015625,0.0
2017-11-09,121.19999694824219,122.56999969482422,121.19999694824219,121.75,109.08819580078125,13100,ERIE,114.42685,108.7208480834961,-0.36734771728515625,0.0
2017-11-17,122.06999969482422,123.16999816894531,121.91999816894531,122.75,109.98420715332031,17100,ERIE,114.222115,107.47541046142578,-2.5087966918945312,0.0
2017-11-24,121.94999694824219,122.4000015258789,120.91000366210938,122.4000015258789,109.67062377929688,8200,ERIE,114.36284,105.81780242919922,-3.8528213500976562,0.0
2017-12-08,120.70999908447266,121.44000244140625,119.26000213623047,119.26000213623047,106.85717010498047,21000,ERIE,113.57917,106.91988372802734,0.062713623046875,0.0
2017-12-12,120.0199966430664,121.0,120.0199966430664,120.1500015258789,107.6546401977539,15600,ERIE,112.753494,107.0901107788086,-0.5645294189453125,0.0
2017-12-29,121.48999786376953,122.7300033569336,121.26000213623047,121.83999633789062,109.16885375976562,21400,ERIE,111.70795,106.81941986083984,-2.3494338989257812,0.0
2018-01-02,122.30000305175781,124.80000305175781,119.05999755859375,119.33000183105469,106.91988372802734,34300,ERIE,112.18111,106.66600799560547,-0.253875732421875,0.0
2018-01-11,116.2699966430664,118.08000183105469,116.06999969482422,117.25,105.79975891113281,27900,ERIE,110.59844,105.4117660522461,-0.38799285888671875,0.0
2018-01-12,117.26000213623047,117.9000015258789,115.44999694824219,117.0999984741211,105.66441345214844,27300,ERIE,110.22634,101.04444122314453,-4.619972229003906,0.0
2018-01-29,118.75,119.43000030517578,117.02999877929688,117.77999877929688,106.27800750732422,15900,ERIE,111.09916,102.0730972290039,-4.2049102783203125,0.0
2018-02-02,118.80999755859375,119.75,116.38999938964844,116.81999969482422,105.4117660522461,34200,ERIE,111.22674,102.84010314941406,-2.5716629028320312,0.0
2018-02-14,110.1500015258789,113.0999984741211,110.1500015258789,113.0199966430664,101.98285675048828,21100,ERIE,105.44098,106.34119415283203,4.35833740234375,0.0
2018-02-20,114.7300033569336,115.0,111.5,113.12000274658203,102.0730972290039,19900,ERIE,105.700134,108.08270263671875,6.009605407714844,0.0
2018-02-21,113.44999694824219,116.04000091552734,113.44999694824219,114.55000305175781,103.36344909667969,12600,ERIE,106.01148,107.7759017944336,4.412452697753906,0.0
2018-02-27,113.8499984741211,116.1500015258789,112.0,113.36000061035156,102.28966522216797,23900,ERIE,106.449425,107.90223693847656,5.612571716308594,0.0
2018-03-14,120.2300033569336,121.0,116.94999694824219,119.44000244140625,107.7759017944336,28700,ERIE,111.929375,105.66325378417969,-2.1126480102539062,0.0
2018-03-16,119.01000213623047,120.0,116.9800033569336,119.87000274658203,108.16390991210938,293500,ERIE,112.75487,104.66352081298828,-3.5003890991210938,0.0
2018-03-22,118.33000183105469,119.94999694824219,116.54000091552734,116.6500015258789,105.25836944580078,21500,ERIE,113.017265,105.74505615234375,0.48668670654296875,0.0
2018-04-04,115.04000091552734,118.43000030517578,115.04000091552734,117.27999877929688,105.82685089111328,34500,ERIE,108.99399,107.96263122558594,2.1357803344726562,0.0
2018-04-18,118.31999969482422,119.75,116.80000305175781,117.83999633789062,107.09923553466797,31000,ERIE,110.38252,103.46380615234375,-3.6354293823242188,0.0
2018-04-23,118.5999984741211,119.69000244140625,116.0,118.45999908447266,107.66272735595703,24200,ERIE,111.38341,101.78244018554688,-5.880287170410156,0.0
2018-04-26,118.80000305175781,119.4800033569336,117.27999877929688,118.0199966430664,107.26280975341797,16400,ERIE,111.976555,101.58248901367188,-5.680320739746094,0.0
2018-05-14,113.68000030517578,114.36000061035156,111.45999908447266,111.98999786376953,101.78244018554688,22200,ERIE,107.357445,103.03666687011719,1.2542266845703125,0.0
2018-05-22,113.47000122070312,114.75,112.9000015258789,113.77999877929688,103.40929412841797,24000,ERIE,106.3591,107.67182159423828,4.2625274658203125,0.0
2018-05-29,113.75,113.75,111.11000061035156,111.62999725341797,101.45525360107422,46100,ERIE,107.03009,108.63520050048828,7.1799468994140625,0.0
2018-05-31,112.76000213623047,114.41999816894531,111.62999725341797,113.01000213623047,102.70947265625,134700,ERIE,107.09493,108.0080795288086,5.298606872558594,0.0
2018-06-04,114.0,115.26000213623047,113.52999877929688,114.08000183105469,103.68194580078125,26000,ERIE,107.369865,107.69908142089844,4.0171356201171875,0.0
2018-06-06,113.36000061035156,114.0199966430664,112.93000030517578,113.48999786376953,103.1457290649414,32500,ERIE,107.49143,105.09976196289062,1.9540328979492188,0.0
2018-06-07,113.69999694824219,115.94000244140625,113.69999694824219,115.31999969482422,104.80892944335938,44400,ERIE,107.66207,105.27244567871094,0.4635162353515625,0.0
2018-06-14,118.36000061035156,118.66999816894531,116.0999984741211,117.44999694824219,106.7447738647461,65700,ERIE,110.92706,108.011962890625,1.2671890258789062,0.0
2018-06-15,117.22000122070312,119.98999786376953,117.22000122070312,118.38999938964844,107.59910583496094,246100,ERIE,111.71425,108.47884368896484,0.8797378540039062,0.0
2018-07-05,116.66999816894531,117.12999725341797,116.18000030517578,116.80999755859375,106.9317626953125,18200,ERIE,110.74522,110.94136047363281,4.0095977783203125,0.0
2018-07-06,115.83000183105469,118.45999908447266,115.52999877929688,117.98999786376953,108.011962890625,29800,ERIE,110.629425,113.15670013427734,5.144737243652344,0.0
2018-07-13,117.80999755859375,119.29000091552734,117.80999755859375,118.12000274658203,108.13097381591797,19100,ERIE,111.79379,115.95793151855469,7.826957702636719,0.0
2018-07-19,119.30000305175781,120.04000091552734,118.95999908447266,119.16999816894531,109.09217071533203,31900,ERIE,112.71747,115.06995391845703,5.977783203125,0.0
2018-07-24,120.37999725341797,120.37999725341797,119.41999816894531,119.61000061035156,109.49496459960938,12700,ERIE,113.59133,114.7586898803711,5.263725280761719,0.0
2018-07-31,124.19999694824219,125.77999877929688,123.56999969482422,124.23999786376953,113.73340606689453,45900,ERIE,115.914604,116.26917266845703,2.5357666015625,0.0
2018-08-10,125.2699966430664,126.0999984741211,124.51000213623047,125.23999786376953,114.64884948730469,8600,ERIE,120.098465,113.08346557617188,-1.5653839111328125,0.0
2018-08-22,128.25,128.35000610351562,126.16999816894531,126.45999908447266,115.76568603515625,14200,ERIE,120.00017,116.93743896484375,1.1717529296875,0.0
2018-08-23,126.62000274658203,127.4000015258789,125.62999725341797,126.23999786376953,115.56428527832031,10500,ERIE,120.12169,117.71553802490234,2.1512527465820312,0.0
2018-08-29,126.02999877929688,126.88999938964844,125.80000305175781,126.0999984741211,115.43611907958984,25900,ERIE,120.51083,118.59436798095703,3.1582489013671875,0.0
2018-09-14,127.7300033569336,129.47999572753906,127.55000305175781,128.58999633789062,117.71553802490234,30600,ERIE,120.8313,114.23880767822266,-3.4767303466796875,0.0
2018-09-27,126.02999877929688,127.62999725341797,126.02999877929688,126.5,115.80229949951172,25800,ERIE,122.0026,114.61666870117188,-1.1856307983398438,0.0
2018-09-28,126.0999984741211,128.2100067138672,123.05000305175781,127.52999877929688,116.74518585205078,31000,ERIE,121.57908,116.55198669433594,-0.19319915771484375,0.0
2018-10-02,125.5999984741211,126.62999725341797,125.02999877929688,126.62999725341797,115.92129516601562,25700,ERIE,120.846,113.77803039550781,-2.1432647705078125,0.0
2018-10-16,121.70999908447266,124.18000030517578,121.70999908447266,124.11000061035156,114.3770523071289,30600,ERIE,118.00407,121.12298583984375,6.745933532714844,0.0
2018-10-17,124.11000061035156,125.91999816894531,123.80999755859375,125.19000244140625,115.37236022949219,26000,ERIE,117.90352,121.87870788574219,6.50634765625,0.0
2018-10-18,125.13999938964844,126.23999786376953,124.05000305175781,124.37000274658203,114.61666870117188,17200,ERIE,117.99052,123.17812347412111,8.561454772949233,0.0
2018-10-19,124.61000061035156,127.29000091552734,124.61000061035156,126.47000122070312,116.55198669433594,27400,ERIE,118.30347,123.60204315185547,7.050056457519531,0.0
2018-10-31,131.8000030517578,132.69000244140625,128.75999450683594,129.69000244140625,119.51945495605469,40800,ERIE,122.67346,121.15067291259766,1.6312179565429688,0.0
2018-11-01,130.22000122070312,130.5500030517578,125.02999877929688,129.9499969482422,119.75907897949219,40800,ERIE,123.32101,122.38555908203125,2.6264801025390625,0.0
2018-11-05,129.99000549316406,131.08999633789062,129.80999755859375,130.52000427246094,120.28436279296875,38500,ERIE,124.17901,123.88774871826173,3.603385925292983,0.0
2018-11-12,133.89999389648438,134.75,132.7100067138672,133.22999572753906,122.7818374633789,25100,ERIE,127.146645,122.56988525390625,-0.21195220947265625,0.0
2018-11-23,131.5,134.02999877929688,131.5,132.8000030517578,122.38555908203125,13300,ERIE,127.94414,116.91138458251953,-5.474174499511719,0.0
2018-11-28,134.9499969482422,136.52999877929688,134.9499969482422,136.32000732421875,125.6295394897461,52600,ERIE,128.00456,117.26158905029297,-8.367950439453125,0.0
2018-12-04,136.60000610351562,137.25999450683594,133.0,133.0,122.56988525390625,26600,ERIE,129.96336,121.73123168945312,-0.838653564453125,0.0
2018-12-19,128.32000732421875,131.25,126.73999786376953,127.68000030517578,117.66707611083984,28000,ERIE,124.0277,128.1961212158203,10.529045104980469,0.0
2018-12-26,125.08000183105469,130.00999450683594,124.12000274658203,129.3000030517578,119.16004180908203,38800,ERIE,122.52861,129.37442016601562,10.214378356933594,0.0
2018-12-31,132.69000244140625,133.9199981689453,129.2100067138672,133.30999755859375,122.85554504394531,67600,ERIE,123.959694,131.61044311523438,8.754898071289062,0.0
2019-01-02,132.6999969482422,133.63999938964844,128.60000610351562,130.1999969482422,119.98947143554688,183900,ERIE,124.80477,131.8516845703125,11.862213134765625,0.0
2019-01-09,136.4199981689453,137.1999969482422,136.1699981689453,136.63999938964844,126.77656555175781,43900,ERIE,128.51111,135.81346130371094,9.036895751953125,0.0
2019-02-01,146.47000122070312,152.00999450683594,146.47000122070312,152.00999450683594,141.03704833984375,129700,ERIE,139.68748,167.145751953125,0.0,-26.10870361328125
2019-02-12,158.07000732421875,160.19000244140625,158.07000732421875,159.9499969482422,148.4038848876953,50800,ERIE,150.16069,171.16314697265625,22.759262084960938,0.0
2019-03-04,183.9199981689453,184.97000122070312,180.8000030517578,184.97000122070312,171.6177978515625,54200,ERIE,173.94159,161.51393127441406,-10.103866577148438,0.0
2019-03-06,185.52999877929688,188.02000427246094,182.33999633789062,184.47999572753906,171.16314697265625,87300,ERIE,176.39966,163.74066162109375,-7.4224853515625,0.0
2019-03-14,176.67999267578125,176.80999755859375,174.02999877929688,175.9499969482422,163.24891662597656,130200,ERIE,173.70352,162.82212829589844,-0.426788330078125,0.0
2019-03-18,173.61000061035156,174.25999450683594,171.63999938964844,174.25,161.67166137695312,129400,ERIE,172.42172,161.6097869873047,-0.0618743896484375,0.0
2019-03-26,176.19000244140625,177.3000030517578,174.9499969482422,176.52999877929688,163.78704833984375,86100,ERIE,168.81631,168.24050903320312,4.453460693359375,0.0
2019-03-27,176.69000244140625,177.8800048828125,174.9600067138672,176.47999572753906,163.74066162109375,69100,ERIE,168.92572,167.018798828125,3.27813720703125,0.0
2019-04-29,184.57000732421875,188.97000122070312,184.32000732421875,187.02999877929688,174.42361450195312,106700,ERIE,175.73576,191.40623474121094,16.982620239257812,0.0
2019-05-02,187.82000732421875,190.9499969482422,186.55999755859375,187.9199981689453,175.25363159179688,177100,ERIE,179.57364,191.86322021484375,16.609588623046875,0.0
2019-05-03,186.5800018310547,209.3300018310547,186.3300018310547,197.4600067138672,184.15065002441406,163100,ERIE,181.42567,187.47068786621094,0.0,-3.320037841796875
2019-05-09,197.0,197.44000244140625,194.75999450683594,196.75999450683594,183.49778747558594,121700,ERIE,188.71642,198.33541870117188,14.837631225585938,0.0
2019-05-15,195.72000122070312,202.25,193.8699951171875,200.24000549316406,186.74325561523438,227400,ERIE,190.93602,214.2455291748047,27.502273559570312,0.0
2019-05-17,201.22999572753906,205.89999389648438,199.00999450683594,204.0,190.24981689453125,194700,ERIE,193.07382,222.22854614257812,31.978729248046875,0.0
2019-05-22,205.4600067138672,207.5399932861328,204.0,206.49000549316406,192.5719757080078,279000,ERIE,196.89952,228.1785430908203,35.6065673828125,0.0
2019-05-24,206.63999938964844,206.75999450683594,199.30999755859375,201.02000427246094,187.47068786621094,270600,ERIE,198.78531,229.59608459472656,42.125396728515625,0.0
2019-05-28,200.0,204.72999572753906,200.0,202.36000061035156,188.72032165527344,2136900,ERIE,201.5948,231.69442749023438,42.97410583496094,0.0
2019-06-05,220.75999450683594,227.6199951171875,220.75999450683594,227.32000732421875,211.99798583984375,233000,ERIE,209.21736,233.1492919921875,0.0,-21.15130615234375
2019-06-06,227.92999267578125,230.0,225.2100067138672,229.72999572753906,214.2455291748047,206100,ERIE,211.71977,233.04672241210938,0.0,-18.801193237304688
2019-06-14,245.0,248.69000244140625,243.1300048828125,247.22999572753906,230.56597900390625,134000,ERIE,230.71078,248.27973937988278,17.713760375976534,0.0
2019-06-26,256.0299987792969,257.75,249.6999969482422,250.0,233.1492919921875,183100,ERIE,242.33345,249.22491455078122,16.07562255859372,0.0
2019-07-08,263.2900085449219,267.9800109863281,262.510009765625,265.32000732421875,248.2797393798828,132100,ERIE,247.25272,217.35244750976562,0.0,30.927291870117188
2019-07-10,265.7099914550781,266.07000732421875,264.239990234375,264.80999755859375,247.8025665283203,148600,ERIE,249.91287,208.4625701904297,-39.339996337890625,0.0
2019-07-16,265.5199890136719,267.8299865722656,263.17999267578125,264.1300048828125,247.1661834716797,106500,ERIE,252.29472,205.1592559814453,-42.006927490234375,0.0
2019-07-17,264.6199951171875,266.2200012207031,262.8299865722656,263.25,246.34274291992188,110400,ERIE,252.31184,205.22479248046875,-41.117950439453125,0.0
2019-07-22,263.67999267578125,266.30999755859375,262.1700134277344,264.25,247.27850341796875,126800,ERIE,252.05128,203.20352172851562,-44.074981689453125,0.0
2019-07-25,266.9700012207031,270.2300109863281,265.3599853515625,268.70001220703125,251.44268798828125,115900,ERIE,252.27841,204.5884552001953,-46.85423278808594,0.0
2019-09-03,217.67999267578125,219.49000549316406,210.22000122070312,214.47999572753906,200.70497131347656,170500,ERIE,208.17773,178.6862030029297,-22.018768310546875,0.0
2019-09-24,191.17999267578125,195.99000549316406,190.25,190.9499969482422,178.6862030029297,320600,ERIE,194.52266,168.64625549316406,-10.039947509765625,0.0
2019-09-27,189.5500030517578,189.5500030517578,182.00999450683594,183.8699951171875,172.06088256835938,173100,ERIE,189.36676,176.11361694335938,4.052734375,0.0
2019-10-17,184.07000732421875,188.97000122070312,183.13999938964844,186.4199981689453,175.32363891601562,179600,ERIE,177.5767,165.7401580810547,-9.583480834960938,0.0
2019-10-22,190.0,190.39999389648438,184.8300018310547,186.3800048828125,175.28599548339844,111100,ERIE,180.47255,171.38302612304688,-3.9029693603515625,0.0
2019-10-24,184.22999572753906,186.52999877929688,179.07000732421875,182.42999267578125,171.5711212158203,145000,ERIE,180.98969,173.8470916748047,2.275970458984375,0.0
2019-11-08,176.9499969482422,181.75999450683594,176.94000244140625,180.10000610351562,169.37979125976562,88100,ERIE,176.45679,157.040771484375,-12.339019775390625,0.0
2019-11-14,182.57000732421875,187.5,182.39999389648438,184.85000610351562,173.8470916748047,125400,ERIE,175.80714,159.00636291503906,-14.840728759765625,0.0
2019-11-19,178.36000061035156,179.75999450683594,176.49000549316406,177.2899932861328,166.737060546875,76000,ERIE,175.29286,162.09112548828125,-4.64593505859375,0.0
2019-11-20,177.0500030517578,180.39999389648438,175.14999389648438,176.30999755859375,165.81539916992188,120200,ERIE,174.71663,158.68658447265625,-7.128814697265625,0.0
2019-11-29,171.86000061035156,172.02999877929688,168.7899932861328,169.3000030517578,159.22264099121094,74200,ERIE,169.64471,159.5800323486328,0.357391357421875,0.0
2019-12-09,168.69000244140625,169.77000427246094,167.52999877929688,168.6300048828125,158.59254455566406,66700,ERIE,164.33408,156.1190948486328,-2.47344970703125,0.0
2019-12-16,170.4199981689453,173.7100067138672,165.89999389648438,172.14999389648438,161.90301513671875,100600,ERIE,164.80836,156.13755798339844,-5.7654571533203125,0.0
2020-01-09,165.88999938964844,167.8000030517578,165.83999633789062,166.4199981689453,157.4240264892578,74200,ERIE,162.02457,157.49969482421875,0.0756683349609375,0.0
2020-01-23,167.72000122070312,167.72000122070312,164.22000122070312,166.92999267578125,157.9064483642578,76300,ERIE,164.60455,153.33755493164062,-4.5688934326171875,0.0
2020-01-24,167.1199951171875,167.6199951171875,166.50999450683594,167.32000732421875,158.27537536621094,57800,ERIE,164.57268,154.71861267089844,-3.5567626953125,0.0
