,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2017-03-31,55.74599838256836,55.93600082397461,55.263999938964844,55.65999984741211,55.65999984741211,16473000,TSLA,57.37843,61.60599899291992,5.9459991455078125,0.0
2017-04-03,57.380001068115234,59.79999923706055,56.91600036621094,59.70399856567383,59.70399856567383,69443000,TSLA,58.837574,62.757999420166016,0.0,-3.0540008544921875
2017-04-10,61.83000183105469,62.74599838256836,61.742000579833984,62.47800064086914,62.47800064086914,38322500,TSLA,63.16343,63.77799987792969,1.2999992370605469,0.0
2017-04-12,61.268001556396484,61.689998626708984,59.263999938964844,59.36800003051758,59.36800003051758,30253500,TSLA,64.0577,59.09199905395507,-0.2760009765625071,0.0
2017-04-21,60.400001525878906,61.279998779296875,60.08399963378906,61.119998931884766,61.119998931884766,22549000,TSLA,64.494835,64.96199798583984,3.841999053955078,0.0
2017-04-27,62.3380012512207,62.61800003051758,61.5,61.72600173950195,61.72600173950195,17343000,TSLA,66.35538,62.61199951171875,0.8859977722167969,0.0
2017-05-15,63.67599868774414,64.04000091552734,62.50600051879883,63.17599868774414,63.17599868774414,38110000,TSLA,67.81107,70.56999969482422,7.394001007080078,0.0
2017-05-25,62.20399856567383,63.39400100708008,61.5620002746582,63.36600112915039,63.36600112915039,25070000,TSLA,67.157425,74.27999877929688,10.913997650146484,0.0
2017-05-31,67.53800201416016,68.5780029296875,67.03199768066406,68.2020034790039,68.2020034790039,49817000,TSLA,70.02631,75.27999877929688,7.077995300292969,0.0
2017-06-05,67.69999694824219,69.68800354003906,66.84200286865234,69.46399688720703,69.46399688720703,33922000,TSLA,72.75628,75.49800109863281,6.034004211425781,0.0
2017-06-15,74.5,75.09200286865234,73.2979965209961,75.06800079345703,75.06800079345703,52132500,TSLA,79.77212,62.64400100708008,-12.423999786376953,0.0
2017-07-03,74.0479965209961,74.2699966430664,70.30000305175781,70.52400207519531,70.52400207519531,31527000,TSLA,80.28468,67.91999816894531,-2.60400390625,0.0
2017-07-07,62.70000076293945,63.400001525878906,61.47600173950195,62.64400100708008,62.64400100708008,70884500,TSLA,78.48252,67.01399993896484,4.369998931884766,0.0
2017-07-11,63.20000076293945,65.45600128173828,62.86000061035156,65.44400024414062,65.44400024414062,57797000,TSLA,74.26265,63.91400146484374,-1.529998779296882,0.0
2017-07-17,65.10800170898438,65.41999816894531,62.689998626708984,63.91400146484375,63.91400146484375,49384500,TSLA,67.06283,71.03399658203125,7.1199951171875,0.0
2017-07-25,69.0,69.12000274658203,66.83000183105469,67.91999816894531,67.91999816894531,34946000,TSLA,67.24622,72.46600341796875,0.0,-4.5460052490234375
2017-07-26,68.0719985961914,69.0999984741211,67.6240005493164,68.7699966430664,68.7699966430664,24104000,TSLA,68.29693,72.58200073242188,0.0,-3.8120040893554688
2017-07-27,69.19999694824219,69.5,65.25800323486328,66.89199829101562,66.89199829101562,41512000,TSLA,69.4719,70.38400268554688,3.49200439453125,0.0
2017-07-28,67.37799835205078,67.91999816894531,66.50199890136719,67.01399993896484,67.01399993896484,24402000,TSLA,70.28886,69.49199676513672,2.477996826171875,0.0
2017-08-07,71.47000122070312,71.89600372314453,70.55000305175781,71.03399658203125,71.03399658203125,31622500,TSLA,73.559425,69.13200378417969,-1.9019927978515625,0.0
2017-08-08,71.50599670410156,73.71600341796875,71.4800033569336,73.04399871826172,73.04399871826172,37249000,TSLA,73.99246,69.47200012207031,-3.5719985961914062,0.0
2017-08-11,71.39399719238281,72.25199890136719,70.7239990234375,71.5739974975586,71.5739974975586,21829000,TSLA,75.1399,71.08000183105469,-0.49399566650390625,0.0
2017-08-14,72.9260025024414,73.53199768066406,72.5199966430664,72.76000213623047,72.76000213623047,22596000,TSLA,75.459854,69.91799926757812,-2.8420028686523438,0.0
2017-08-23,67.7979965209961,70.697998046875,67.66000366210938,70.55400085449219,70.55400085449219,24772500,TSLA,77.24034,75.52799987792969,4.9739990234375,0.0
2017-08-25,70.8479995727539,71.13800048828125,69.45999908447266,69.61000061035156,69.61000061035156,17420000,TSLA,77.3431,77.0,7.3899993896484375,0.0
2017-08-29,67.89600372314453,69.80999755859375,67.75,69.47200012207031,69.47200012207031,20368500,TSLA,77.26603,74.78199768066406,5.30999755859375,0.0
2017-09-11,70.2699966430664,72.74199676513672,70.0,72.73799896240234,72.73799896240234,38335500,TSLA,79.363945,68.30599975585938,-4.431999206542969,0.0
2017-09-14,72.86599731445312,75.59200286865234,72.5260009765625,75.52799987792969,75.52799987792969,36012500,TSLA,81.30735,71.06600189208984,-4.461997985839844,0.0
2017-09-15,74.9020004272461,76.0,74.54000091552734,75.96199798583984,75.96199798583984,27102500,TSLA,82.0695,71.3759994506836,-4.58599853515625,0.0
2017-09-22,73.2979965209961,73.9800033569336,70.1760025024414,70.21800231933594,70.21800231933594,40797000,TSLA,84.03119,71.11399841308594,0.89599609375,0.0
2017-09-28,67.97599792480469,68.55000305175781,67.08000183105469,67.91999816894531,67.91999816894531,26598000,TSLA,80.28526,70.36199951171875,2.4420013427734375,0.0
2017-10-04,70.25,71.7239990234375,69.91999816894531,71.00199890136719,71.00199890136719,40817500,TSLA,77.2363,65.16799926757812,-5.8339996337890625,0.0
2017-10-12,70.58999633789062,71.95600128173828,70.52799987792969,71.13600158691406,71.13600158691406,20435000,TSLA,77.06083,59.85200119018555,-11.284000396728516,0.0
2017-10-31,64.0459976196289,66.38999938964844,64.03600311279297,66.30599975585938,66.30599975585938,28361500,TSLA,74.35438,63.5620002746582,-2.743999481201172,0.0
2017-11-06,61.400001525878906,61.5,59.801998138427734,60.555999755859375,60.555999755859375,32430000,TSLA,71.26076,63.5099983215332,2.953998565673828,0.0
2017-11-24,62.757999420166016,63.28200149536133,62.20000076293945,63.11000061035156,63.11000061035156,16220500,TSLA,66.874886,68.69000244140625,5.5800018310546875,0.0
2017-11-27,62.650001525878906,63.46799850463867,61.902000427246094,63.36199951171875,63.36199951171875,22779500,TSLA,66.64561,67.77400207519531,4.4120025634765625,0.0
2017-11-29,63.459999084472656,63.599998474121094,60.24599838256836,61.507999420166016,61.507999420166016,43837000,TSLA,66.945854,65.7959976196289,4.287998199462891,0.0
2017-11-30,61.71200180053711,62.13999938964844,60.90800094604492,61.77000045776367,61.77000045776367,21758000,TSLA,66.968704,66.33200073242188,4.562000274658203,0.0
2017-12-07,62.400001525878906,63.72600173950195,62.209999084472656,62.24800109863281,62.24800109863281,23903000,TSLA,66.78308,62.27000045776367,0.021999359130859375,0.0
2017-12-22,65.9020004272461,66.18399810791016,64.96399688720703,65.04000091552734,65.04000091552734,21079000,TSLA,73.03928,69.43199920654297,4.391998291015625,0.0
2017-12-26,64.76599884033203,64.78800201416016,63.316001892089844,63.45800018310547,63.45800018310547,21892000,TSLA,72.54519,68.91400146484375,5.456001281738281,0.0
2018-01-03,64.19999694824219,65.05000305175781,63.11000061035156,63.45000076293945,63.45000076293945,22607500,TSLA,70.04766,67.52799987792969,4.077999114990234,0.0
2018-01-05,63.32400131225586,63.448001861572266,62.400001525878906,63.316001892089844,63.316001892089844,22956000,TSLA,70.29577,69.90599822998047,6.589996337890625,0.0
2018-01-17,68.09400177001953,69.80000305175781,67.94999694824219,69.43199920654297,69.43199920654297,35517500,TSLA,73.32914,69.0,-0.43199920654296875,0.0
2018-02-06,65.04199981689453,67.24400329589844,64.69999694824219,66.79399871826172,66.79399871826172,25442000,TSLA,76.36343,68.61199951171875,1.8180007934570312,0.0
2018-02-27,71.25,71.99800109863281,70.00199890136719,70.197998046875,70.197998046875,23987000,TSLA,74.64099,62.11000061035156,-8.087997436523438,0.0
2018-03-05,66.47799682617188,67.55000305175781,65.85800170898438,66.66999816894531,66.66999816894531,19119000,TSLA,75.893875,60.83599853515625,-5.8339996337890625,0.0
2018-03-07,65.08799743652344,66.5,64.3479995727539,66.45999908447266,66.45999908447266,25036500,TSLA,74.938484,51.55599975585937,-14.903999328613288,0.0
2018-03-15,65.8759994506836,66.56999969482422,64.22000122070312,65.12000274658203,65.12000274658203,32824000,TSLA,74.39085,59.86000061035156,-5.260002136230469,0.0
2018-03-20,62.9739990234375,63.25,61.75199890136719,62.11000061035156,62.11000061035156,23821500,TSLA,72.421524,60.18600082397461,-1.9239997863769531,0.0
2018-04-04,50.555999755859375,57.67399978637695,50.400001525878906,57.38800048828125,57.38800048828125,99483500,TSLA,60.69542,56.13800048828126,-1.249999999999993,0.0
2018-04-20,59.034000396728516,59.99599838256836,57.95000076293945,58.04800033569336,58.04800033569336,28139500,TSLA,55.906834,60.21200180053711,0.0,-2.16400146484375
2018-04-23,58.257999420166016,58.32400131225586,56.465999603271484,56.67399978637695,56.67399978637695,24467000,TSLA,56.49109,58.39400100708008,0.0,-1.720001220703125
2018-04-24,57.0,57.417999267578125,55.69200134277344,56.69200134277344,56.69200134277344,28426500,TSLA,57.013332,56.83599853515625,0.1439971923828125,0.0
2018-04-30,58.72200012207031,59.74599838256836,58.5,58.779998779296875,58.779998779296875,21141000,TSLA,58.798084,56.89799880981445,-1.8819999694824219,0.0
2018-05-03,55.757999420166016,57.608001708984375,55.04600143432617,56.88999938964844,56.88999938964844,86760500,TSLA,62.54209,55.56999969482422,-1.3199996948242188,0.0
2018-05-10,61.5,62.597999572753906,60.821998596191406,61.00400161743164,61.00400161743164,28258000,TSLA,63.373135,58.36399841308594,-2.640003204345703,0.0
2018-05-15,57.00199890136719,57.391998291015625,56.099998474121094,56.83599853515625,56.83599853515625,47596000,TSLA,63.15809,63.900001525878906,7.064002990722656,0.0
2018-05-23,55.551998138427734,55.981998443603516,54.79999923706055,55.81399917602539,55.81399917602539,29925500,TSLA,60.61815,71.54399871826172,15.729999542236328,0.0
2018-06-08,63.79999923706055,64.89600372314453,63.43000030517578,63.53200149536133,63.53200149536133,41026000,TSLA,65.52667,68.58999633789062,5.057994842529297,0.0
2018-06-13,69.34200286865234,69.44000244140625,67.95999908447266,68.95600128173828,68.95600128173828,47349000,TSLA,69.782524,61.83200073242188,-7.124000549316399,0.0
2018-06-20,71.60800170898438,72.8759994506836,70.4000015258789,72.44400024414062,72.44400024414062,41918500,TSLA,72.603,63.34199905395508,-9.102001190185547,0.0
2018-06-21,72.4000015258789,73.24199676513672,69.25399780273438,69.50199890136719,69.50199890136719,39835500,TSLA,72.58511,63.77399826049805,-5.728000640869141,0.0
2018-06-22,70.30799865722656,70.44999694824219,66.4000015258789,66.72599792480469,66.72599792480469,51330500,TSLA,72.407196,62.02000045776367,-4.705997467041016,0.0
2018-06-27,69.0,70.15799713134766,67.9000015258789,68.9000015258789,68.9000015258789,41668500,TSLA,70.76633,64.0459976196289,-4.85400390625,0.0
2018-06-29,70.66600036621094,70.77200317382812,68.48200225830078,68.58999633789062,68.58999633789062,32462000,TSLA,71.07606,60.63999938964844,-7.9499969482421875,0.0
2018-07-02,72.01399993896484,72.95600128173828,65.97000122070312,67.01399993896484,67.01399993896484,93799000,TSLA,72.21996,59.486000061035156,-7.5279998779296875,0.0
2018-07-03,66.3499984741211,66.49800109863281,61.9379997253418,62.172000885009766,62.172000885009766,61413000,TSLA,72.52527,61.74800109863281,-0.4239997863769531,0.0
2018-07-10,64.91200256347656,65.53600311279297,63.84000015258789,64.49400329589844,64.49400329589844,47357500,TSLA,67.881905,59.62799835205078,-4.866004943847656,0.0
2018-07-20,64.24600219726562,64.64800262451172,62.34199905395508,62.715999603271484,62.715999603271484,25811000,TSLA,65.213066,71.0979995727539,8.381999969482422,0.0
2018-08-01,59.597999572753906,60.599998474121094,58.599998474121094,60.167999267578125,60.167999267578125,50647000,TSLA,63.894505,64.3280029296875,4.160003662109375,0.0
2018-08-02,65.68800354003906,69.99800109863281,64.63200378417969,69.90799713134766,69.90799713134766,116075000,TSLA,65.798706,64.0199966430664,0.0,5.88800048828125
2018-08-09,73.11000061035156,73.4020004272461,69.14600372314453,70.48999786376953,70.48999786376953,85919000,TSLA,75.58951,60.630001068115234,-9.859996795654297,0.0
2018-08-15,68.38200378417969,68.89800262451172,66.4280014038086,67.73799896240234,67.73799896240234,45506500,TSLA,70.60941,56.18999862670898,-11.548000335693366,0.0
2018-08-24,64.13999938964844,64.7699966430664,63.880001068115234,64.56400299072266,64.56400299072266,18013000,TSLA,62.405136,58.96799850463867,0.0,5.596004486083984
2018-08-30,60.45199966430664,60.91999816894531,59.54399871826172,60.630001068115234,60.630001068115234,36083500,TSLA,62.34685,59.81999969482422,-0.8100013732910156,0.0
2018-09-05,57.0099983215332,57.35599899291992,55.43600082397461,56.14799880981445,56.14799880981445,38604000,TSLA,61.496796,61.91600036621094,5.768001556396484,0.0
2018-09-13,57.604000091552734,59.0,57.0359992980957,57.891998291015625,57.891998291015625,31701500,TSLA,58.247578,56.36600112915039,-1.5259971618652344,0.0
2018-09-20,60.71200180053711,61.19599914550781,58.66600036621094,59.66600036621094,59.66600036621094,36747000,TSLA,57.964638,50.44599914550781,0.0,9.220001220703125
2018-09-21,59.540000915527344,60.11600112915039,59.07400131225586,59.81999969482422,59.81999969482422,25252500,TSLA,58.033886,51.75600051879883,0.0,8.06399917602539
2018-09-28,54.051998138427734,55.599998474121094,52.11199951171875,52.95399856567383,52.95399856567383,168248500,TSLA,62.448475,52.0,-0.9539985656738281,0.0
2018-10-01,61.15399932861328,62.28799819946289,60.209999084472656,62.13999938964844,62.13999938964844,108888000,TSLA,64.23748,52.189998626708984,-9.950000762939453,0.0
2018-10-03,60.66600036621094,60.91999816894531,58.31399917602539,58.959999084472656,58.959999084472656,39975000,TSLA,63.696777,57.700000762939446,-1.2599983215332102,0.0
2018-10-04,58.790000915527344,58.79999923706055,55.534000396728516,56.36600112915039,56.36600112915039,49071000,TSLA,62.117725,62.97200012207031,6.605998992919922,0.0
2018-10-09,51.04999923706055,53.354000091552734,50.65999984741211,52.560001373291016,52.560001373291016,60303000,TSLA,56.27771,65.9800033569336,13.420001983642578,0.0
2018-10-17,56.47999954223633,56.540000915527344,53.15999984741211,54.35599899291992,54.35599899291992,43277500,TSLA,48.1491,69.63200378417969,0.0,-15.276004791259766
2018-10-23,52.77399826049805,59.58599853515625,52.41999816894531,58.827999114990234,58.827999114990234,95139000,TSLA,50.89041,67.74600219726562,0.0,-8.91800308227539
2018-11-09,69.80000305175781,70.80000305175781,69.0459976196289,70.10199737548828,70.10199737548828,25494000,TSLA,66.96914,71.697998046875,0.0,-1.5960006713867188
2018-11-12,69.67400360107422,69.95600128173828,66.06800079345703,66.25599670410156,66.25599670410156,34707500,TSLA,68.10272,71.94000244140625,5.6840057373046875,0.0
2018-11-19,71.26799774169922,73.3499984741211,70.57599639892578,70.69400024414062,70.69400024414062,48544500,TSLA,73.0688,73.31999969482422,2.6259994506835938,0.0
2018-11-30,68.36599731445312,70.31999969482422,67.6520004272461,70.09600067138672,70.09600067138672,28145500,TSLA,74.40504,59.077999114990234,-11.018001556396484,0.0
2018-12-10,72.0,73.19599914550781,70.6240005493164,73.02999877929688,73.02999877929688,33067500,TSLA,79.04066,62.023998260498054,-11.006000518798821,0.0
2018-12-13,74.02999877929688,75.48799896240234,73.3499984741211,75.35800170898438,75.35800170898438,36829500,TSLA,79.92971,66.99199676513672,-8.366004943847656,0.0
2018-12-19,67.5199966430664,69.4020004272461,65.947998046875,66.59400177001953,66.59400177001953,41371000,TSLA,79.122314,69.4520034790039,2.858001708984375,0.0
2018-12-31,67.55799865722656,67.84200286865234,65.052001953125,66.55999755859375,66.55999755859375,31511500,TSLA,70.112404,57.51800155639649,-9.041996002197259,0.0
2019-01-10,66.87999725341797,69.0780029296875,66.35800170898438,68.99400329589844,68.99400329589844,30282000,TSLA,68.61844,62.442001342773445,0.0,6.552001953124993
2019-01-23,58.5,58.900001525878906,56.3380012512207,57.518001556396484,57.518001556396484,62650000,TSLA,72.9249,61.63399887084962,4.115997314453132,0.0
2019-01-24,56.60599899291992,58.736000061035156,55.85599899291992,58.301998138427734,58.301998138427734,40061000,TSLA,70.82154,60.75400161743164,2.4520034790039062,0.0
2019-02-07,62.65999984741211,62.939998626708984,60.599998474121094,61.50199890136719,61.50199890136719,32603000,TSLA,63.369038,58.95800018310547,-2.5439987182617188,0.0
2019-02-15,60.900001525878906,61.599998474121094,60.779998779296875,61.57600021362305,61.57600021362305,19524500,TSLA,64.92096,58.183998107910156,-3.3920021057128906,0.0
2019-02-21,60.36199951171875,60.64799880981445,58.099998474121094,58.24599838256836,58.24599838256836,44546000,TSLA,65.61267,57.992000579833984,-0.253997802734375,0.0
2019-02-27,60.35599899291992,63.2599983215332,60.11000061035156,62.948001861572266,62.948001861572266,55919500,TSLA,65.730156,54.720001220703125,-8.22800064086914,0.0
2019-03-06,55.29600143432617,56.301998138427734,54.87799835205078,55.24800109863281,55.24800109863281,51677500,TSLA,65.11798,54.965999603271484,-0.2820014953613281,0.0
2019-03-11,56.70399856567383,58.25600051879883,56.099998474121094,58.183998107910156,58.183998107910156,36961500,TSLA,57.97441,57.83599853515625,0.0,0.34799957275390625
2019-03-13,56.779998779296875,58.39799880981445,56.540000915527344,57.79199981689453,57.79199981689453,34223500,TSLA,55.229454,58.36199951171875,0.0,-0.5699996948242188
2019-03-28,55.43199920654297,56.066001892089844,55.02000045776367,55.7239990234375,55.7239990234375,33870500,TSLA,53.28798,54.652000427246094,0.0,1.0719985961914062
2019-03-29,55.7400016784668,56.03200149536133,54.900001525878906,55.97200012207031,55.97200012207031,29956500,TSLA,53.493824,52.54999923706055,0.0,3.4220008850097656
2019-04-08,55.53799819946289,56.231998443603516,54.0880012512207,54.63999938964844,54.63999938964844,52052000,TSLA,58.12549,47.737998962402344,-6.902000427246094,0.0
2019-04-12,54.04399871826172,54.38999938964844,53.36600112915039,53.540000915527344,53.540000915527344,33730000,TSLA,54.642754,51.06800079345703,-2.4720001220703125,0.0
2019-05-03,48.77199935913086,51.321998596191406,48.698001861572266,51.00600051879883,51.00600051879883,118534000,TSLA,47.780083,38.125999450683594,0.0,12.880001068115234
2019-05-10,47.95000076293945,48.39799880981445,47.20399856567383,47.90399932861328,47.90399932861328,35041500,TSLA,41.642582,35.79399871826172,0.0,12.110000610351562
2019-05-17,44.391998291015625,44.448001861572266,41.784000396728516,42.20600128173828,42.20600128173828,88933500,TSLA,41.34433,42.57600021362305,0.0,-0.3699989318847656
2019-05-29,37.41999816894531,38.47800064086914,37.007999420166016,37.97200012207031,37.97200012207031,59843000,TSLA,34.182728,45.2859992980957,0.0,-7.313999176025391
2019-06-03,37.10200119018555,37.33599853515625,35.39799880981445,35.79399871826172,35.79399871826172,65322000,TSLA,28.290525,44.72800064086914,0.0,-8.934001922607422
2019-06-11,43.827999114990234,44.18000030517578,42.70000076293945,43.41999816894531,43.41999816894531,58267500,TSLA,31.185879,44.90999984741212,0.0,-1.490001678466804
2019-06-13,42.07600021362305,42.97999954223633,41.50199890136719,42.78200149536133,42.78200149536133,40841500,TSLA,32.318897,46.619998931884766,0.0,-3.8379974365234375
2019-06-18,45.74399948120117,46.948001861572266,44.512001037597656,44.948001861572266,44.948001861572266,63579000,TSLA,34.021004,47.784000396728516,0.0,-2.83599853515625
2019-06-24,44.64799880981445,45.172000885009766,44.20399856567383,44.72800064086914,44.72800064086914,28754000,TSLA,36.646202,50.47600173950195,0.0,-5.7480010986328125
2019-06-25,44.87799835205078,45.06800079345703,43.89799880981445,43.95199966430664,43.95199966430664,30910500,TSLA,37.018677,50.97200012207031,0.0,-7.020000457763672
2019-06-26,44.0620002746582,45.44599914550781,43.619998931884766,43.854000091552734,43.854000091552734,42536000,TSLA,37.60743,50.70800018310547,0.0,-6.854000091552734
2019-07-08,46.24800109863281,46.45000076293945,45.731998443603516,46.06800079345703,46.06800079345703,29402500,TSLA,43.40731,47.15399932861328,0.0,-1.08599853515625
2019-07-16,49.86000061035156,50.70600128173828,49.58599853515625,50.47600173950195,50.47600173950195,40745000,TSLA,46.81324,46.1500015258789,0.0,4.326000213623054
2019-07-19,51.13800048828125,51.992000579833984,50.92399978637695,51.63600158691406,51.63600158691406,35242000,TSLA,48.563545,47.001998901367195,0.0,4.634002685546868
2019-07-30,46.58000183105469,48.672000885009766,46.43600082397461,48.45199966430664,48.45199966430664,40545000,TSLA,49.04014,45.172000885009766,-3.279998779296875,0.0
2019-08-02,46.27000045776367,47.25400161743164,45.84600067138672,46.86800003051758,46.86800003051758,30682500,TSLA,45.977398,42.279998779296875,0.0,4.588001251220703
2019-08-12,46.597999572753906,47.15399932861328,45.75,45.801998138427734,45.801998138427734,23319500,TSLA,43.762383,45.00199890136719,0.0,0.7999992370605469
2019-08-28,42.737998962402344,43.45000076293945,42.46200180053711,43.11800003051758,43.11800003051758,16127500,TSLA,43.643917,49.31999969482422,6.201999664306641,0.0
2019-09-05,44.5,45.959999084472656,44.16999816894531,45.91600036621094,45.91600036621094,36976500,TSLA,44.734455,48.51200103759766,0.0,-2.596000671386726
2019-09-09,46.0,46.75199890136719,45.84600067138672,46.358001708984375,46.358001708984375,24013500,TSLA,45.123184,48.17399978637695,0.0,-1.8159980773925781
2019-09-11,47.47600173950195,49.63399887084961,47.20000076293945,49.41999816894531,49.41999816894531,50214000,TSLA,46.342445,48.625999450683594,0.0,0.7939987182617188
2019-09-16,49.20000076293945,49.486000061035156,48.23400115966797,48.5620002746582,48.5620002746582,23640500,TSLA,48.67767,47.54399871826172,-1.0180015563964844,0.0
2019-09-27,48.439998626708984,49.742000579833984,47.74599838256836,48.42599868774414,48.42599868774414,55582000,TSLA,50.569668,51.38999938964844,2.964000701904297,0.0
2019-09-30,48.599998474121094,48.79600143432617,47.22200012207031,48.17399978637695,48.17399978637695,29399000,TSLA,50.079224,50.70000076293945,2.5260009765625,0.0
2019-10-16,51.47800064086914,52.41999816894531,51.38399887084961,51.95000076293945,51.95000076293945,33420500,TSLA,48.581482,65.31600189208984,0.0,-13.36600112915039
2019-10-28,65.50800323486328,68.16799926757812,64.5199966430664,65.54199981689453,65.54199981689453,94351500,TSLA,61.116966,69.99800109863281,0.0,-4.456001281738281
2019-11-01,63.263999938964844,63.29600143432617,61.959999084472656,62.6619987487793,62.6619987487793,31919500,TSLA,61.189423,66.60800170898438,0.0,-3.946002960205078
2019-11-05,63.92399978637695,64.7020034790039,63.2239990234375,63.444000244140625,63.444000244140625,34717000,TSLA,60.418587,65.78399658203125,0.0,-2.339996337890625
2019-11-08,66.9000015258789,67.49199676513672,66.5,67.4280014038086,67.4280014038086,30346000,TSLA,63.098118,66.9739990234375,0.0,0.45400238037109375
2019-11-26,67.05400085449219,67.0999984741211,65.41999816894531,65.78399658203125,65.78399658203125,39737000,TSLA,75.688644,78.62999725341797,12.846000671386719,0.0
2019-11-27,66.2239990234375,66.78600311279297,65.71399688720703,66.25800323486328,66.25800323486328,27778000,TSLA,74.76464,80.80799865722655,14.549995422363267,0.0
2019-11-29,66.22200012207031,66.25199890136719,65.5,65.98799896240234,65.98799896240234,12328000,TSLA,73.36529,81.11799621582031,15.129997253417969,0.0
2019-12-04,67.55000305175781,67.5719985961914,66.56999969482422,66.60600280761719,66.60600280761719,27665000,TSLA,71.318474,86.18800354003905,19.58200073242186,0.0
2019-12-05,66.56600189208984,66.88400268554688,65.44999694824219,66.0739974975586,66.0739974975586,18623000,TSLA,70.99321,86.07599639892577,20.001998901367173,0.0
2019-12-09,67.31800079345703,68.88999938964844,67.01599884033203,67.90599822998047,67.90599822998047,45115500,TSLA,71.76127,83.66600036621091,15.76000213623044,0.0
2019-12-18,76.1259994506836,79.04399871826172,76.11599731445312,78.62999725341797,78.62999725341797,70605000,TSLA,80.10686,95.62999725341795,16.999999999999986,0.0
2019-12-26,85.58200073242188,86.69599914550781,85.2699966430664,86.18800354003906,86.18800354003906,53169500,TSLA,86.82954,102.0999984741211,15.911994934082031,0.0
2019-12-30,85.75800323486328,85.80000305175781,81.85199737548828,82.94000244140625,82.94000244140625,62932000,TSLA,88.425934,113.91200256347655,30.9720001220703,0.0
2020-01-13,98.69999694824219,105.1259994506836,98.4000015258789,104.97200012207031,104.97200012207031,132588000,TSLA,102.87969,177.41200256347656,0.0,-72.44000244140625
2020-01-17,101.52200317382812,103.13400268554688,100.63200378417969,102.0999984741211,102.0999984741211,68145500,TSLA,106.30487,154.25599670410156,52.15599822998047,0.0
2020-01-21,106.05000305175781,109.71600341796875,105.68199920654297,109.44000244140625,109.44000244140625,89017500,TSLA,106.24441,154.8760070800781,0.0,-45.43600463867185
2020-01-29,115.13800048828125,117.95999908447266,113.48600006103516,116.197998046875,116.197998046875,89007500,TSLA,113.816734,179.8820037841797,0.0,-63.68400573730469
2020-02-12,155.57400512695312,157.9499969482422,152.6739959716797,153.45799255371094,153.45799255371094,60112500,TSLA,155.76343,144.90800476074216,-8.549987792968778,0.0
2020-02-13,148.3679962158203,163.60000610351562,147.0,160.8000030517578,160.8000030517578,131446500,TSLA,155.92824,140.6959991455078,0.0,20.10400390625
2020-02-24,167.8000030517578,172.6999969482422,164.44000244140625,166.75799560546875,166.75799560546875,75961000,TSLA,179.62961,89.01399993896482,-77.74399566650393,0.0
2020-03-18,77.80000305175781,80.97200012207031,70.10199737548828,72.24400329589844,72.24400329589844,118931000,TSLA,120.67533,109.76799774169922,37.52399444580078,0.0
2020-04-03,101.9000015258789,103.0979995727539,93.6780014038086,96.00199890136719,96.00199890136719,112810500,TSLA,99.917725,159.75,63.74800109863281,0.0
2020-04-13,118.03199768066406,130.39999389648438,116.10600280761719,130.19000244140625,130.19000244140625,112377000,TSLA,110.938324,152.23800659179688,0.0,-22.048004150390625
2020-04-23,145.52000427246094,146.8000030517578,140.62600708007812,141.12600708007812,141.12600708007812,66183500,TSLA,153.23676,160.66600036621094,19.539993286132812,0.0
2020-04-28,159.1280059814453,161.0,151.33799743652344,153.82400512695312,153.82400512695312,76110000,TSLA,159.37431,161.6020050048828,7.7779998779296875,0.0
2020-04-30,171.03799438476562,173.96400451660156,152.6999969482422,156.37600708007812,156.37600708007812,142359500,TSLA,166.89523,165.52000427246094,9.143997192382812,0.0
2020-05-01,151.0,154.5540008544922,136.60800170898438,140.26400756835938,140.26400756835938,162659000,TSLA,169.82619,163.37600708007812,23.11199951171875,0.0
2020-05-05,157.95799255371094,159.78399658203125,152.43600463867188,153.64199829101562,153.64199829101562,84958500,TSLA,170.26366,164.04600524902344,10.404006958007812,0.0
2020-05-08,158.75399780273438,164.8000030517578,157.40199279785156,163.88400268554688,163.88400268554688,80432500,TSLA,169.25835,179.6199951171875,15.735992431640625,0.0
2020-05-11,158.1020050048828,164.8000030517578,157.0,162.25799560546875,162.25799560546875,82598000,TSLA,170.37517,176.31199645996094,14.054000854492188,0.0
2020-05-12,165.39999389648438,168.6580047607422,161.60000610351562,161.8820037841797,161.8820037841797,79534500,TSLA,172.15005,176.5919952392578,14.709991455078125,0.0
2020-05-14,156.0,160.6719970703125,152.8000030517578,160.66600036621094,160.66600036621094,68411000,TSLA,174.95152,177.1320037841797,16.46600341796875,0.0
2020-05-15,158.07000732421875,161.00999450683594,157.30999755859375,159.83399963378906,159.83399963378906,52592000,TSLA,175.37224,189.98399353027344,30.149993896484375,0.0
2020-05-19,163.03399658203125,164.41400146484375,161.21600341796875,161.6020050048828,161.6020050048828,48182500,TSLA,176.97221,205.00999450683594,43.407989501953125,0.0
2020-05-20,164.10000610351562,165.1999969482422,162.36000061035156,163.11199951171875,163.11199951171875,36546500,TSLA,177.78737,194.5679931640625,31.45599365234375,0.0
2020-05-26,166.89999389648438,166.9199981689453,163.14199829101562,163.7740020751953,163.7740020751953,40448500,TSLA,181.74829,196.42599487304688,32.65199279785156,0.0
2020-06-12,196.0,197.5959930419922,182.52000427246094,187.05599975585938,187.05599975585938,83817000,TSLA,216.15614,274.3160095214844,87.260009765625,0.0
