,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2008-09-30,22.0,25.360000610351562,21.520000457763672,23.0,17.763275146484375,38220700,MS,19.578354,15.795168876647951,-1.968106269836424,0.0
2008-10-10,9.1899995803833,11.300000190734863,6.710000038146973,9.680000305175781,7.476020812988281,206852900,MS,15.543514,13.660475730895996,6.184454917907715,0.0
2008-10-17,17.969999313354492,20.260000228881836,17.520000457763672,19.239999771118164,15.044498443603516,46656900,MS,14.088445,12.495384216308594,0.0,2.549114227294922
2008-10-20,20.170000076293945,20.790000915527344,19.06999969482422,19.770000457763672,15.458935737609863,32972400,MS,14.427544,11.40066909790039,0.0,4.058266639709473
2008-11-04,18.450000762939453,19.25,17.649999618530273,18.899999618530273,14.778647422790527,27694700,MS,14.261418,11.158267974853516,0.0,3.6203794479370117
2008-11-06,16.65999984741211,17.440000534057617,15.1899995803833,15.390000343322754,12.034042358398438,34423200,MS,14.676971,11.533600807189941,-0.5004415512084961,0.0
2008-11-12,13.5600004196167,13.949999809265137,11.9399995803833,11.9399995803833,9.33635139465332,34221200,MS,13.684028,11.682168960571289,2.3458175659179688,0.0
2008-11-14,12.670000076293945,13.1899995803833,11.510000228881836,12.029999732971191,9.406728744506836,34968900,MS,12.576372,12.74560546875,3.338876724243164,0.0
2008-11-19,11.779999732971191,11.880000114440918,9.930000305175781,10.25,8.014875411987305,38980100,MS,11.089498,10.743842124938965,2.72896671295166,0.0
2008-11-20,9.989999771118164,11.130000114440918,9.0,9.199999809265137,7.1938395500183105,51671600,MS,10.589799,10.829855918884277,3.636016368865967,0.0
2008-11-25,14.199999809265137,15.619999885559082,13.430000305175781,14.270000457763672,11.158267974853516,50141900,MS,10.092864,12.901993751525879,0.0,-1.7437257766723633
2008-11-28,14.199999809265137,14.979999542236328,13.989999771118164,14.75,11.533600807189941,13238700,MS,10.878727,12.080957412719727,0.0,-0.5473566055297852
2008-12-08,16.309999465942383,16.90999984741211,15.3100004196167,16.299999237060547,12.74560546875,34955200,MS,12.2705765,11.877655029296875,0.0,0.867950439453125
2008-12-18,16.81999969482422,17.68000030517578,16.100000381469727,16.229999542236328,12.690868377685547,34326400,MS,13.3052435,14.692636489868164,2.001768112182617,0.0
2008-12-19,16.329999923706055,17.290000915527344,15.449999809265137,15.449999809265137,12.080957412719727,36407100,MS,13.502966,14.747368812561035,2.6664113998413086,0.0
2008-12-22,15.619999885559082,15.630000114440918,14.539999961853027,14.579999923706055,11.40066909790039,19350500,MS,13.568173,13.44153118133545,2.0408620834350586,0.0
2008-12-23,14.729999542236328,15.09000015258789,14.399999618530273,14.4399995803833,11.291197776794434,12686200,MS,13.521047,12.714327812194824,1.4231300354003906,0.0
2008-12-31,15.15999984741211,16.079999923706055,15.029999732971191,16.040000915527344,12.542302131652832,15006200,MS,13.196029,14.63007926940918,2.0877771377563477,0.0
2009-01-21,13.930000305175781,16.979999542236328,13.829999923706055,16.860000610351562,13.183493614196777,46571000,MS,14.400988,18.162010192871094,4.978516578674316,0.0
2009-01-23,16.760000228881836,18.989999771118164,16.31999969482422,18.709999084472656,14.63007926940918,39107000,MS,14.136913,18.177865982055664,0.0,-3.5477867126464844
2009-01-29,21.75,22.709999084472656,21.270000457763672,21.3799991607666,16.9490966796875,40229200,MS,16.085354,15.403226852416994,0.0,1.545869827270506
2009-02-09,22.75,23.950000762939453,21.610000610351562,23.610000610351562,18.716936111450195,39662000,MS,18.729954,14.412280082702637,-4.304656028747559,0.0
2009-02-18,20.3799991607666,20.559999465942383,18.81999969482422,20.18000030517578,15.997788429260254,45579100,MS,18.74585,17.844907760620117,1.8471193313598633,0.0
2009-02-20,19.149999618530273,20.06999969482422,18.110000610351562,19.43000030517578,15.403226852416992,55967800,MS,18.04227,20.159757614135742,4.75653076171875,0.0
2009-02-23,20.25,20.440000534057617,18.780000686645508,18.81999969482422,14.919645309448242,35410300,MS,17.664463,18.265073776245117,3.345428466796875,0.0
2009-03-09,16.65999984741211,17.790000915527344,16.1200008392334,16.479999542236328,13.064594268798828,44525700,MS,15.857076,17.54366111755371,4.479066848754883,0.0
2009-03-17,22.350000381469727,23.950000762939453,21.770000457763672,23.809999465942383,18.87549591064453,60579600,MS,18.657122,18.487043380737305,0.0,0.38845252990722656
2009-03-18,22.770000457763672,24.75,22.100000381469727,24.190000534057617,19.17673110961914,65672100,MS,19.096413,17.987607955932617,0.0,1.1891231536865234
2009-04-03,22.600000381469727,24.15999984741211,22.06999969482422,24.059999465942383,19.07368278503418,52638500,MS,19.893915,16.85396385192871,-2.2197189331054688,0.0
2009-04-06,23.079999923706055,23.5,22.649999618530273,23.309999465942383,18.479114532470703,35212900,MS,19.821535,16.764097213745117,-1.715017318725586,0.0
2009-05-05,26.829999923706055,27.780000686645508,26.559999465942383,27.209999084472656,21.6390438079834,26135900,MS,20.234402,22.752422332763672,0.0,-1.1133785247802734
2009-05-15,26.59000015258789,27.079999923706055,25.969999313354492,26.1299991607666,20.780174255371094,28703200,MS,22.290972,24.963241577148438,4.183067321777344,0.0
2009-05-22,28.420000076293945,29.09000015258789,28.09000015258789,28.229999542236328,22.450218200683594,18412800,MS,23.318697,22.58541488647461,0.13519668579101562,0.0
2009-05-27,29.049999237060547,30.229999542236328,28.600000381469727,28.610000610351562,22.752422332763672,35960500,MS,23.716272,21.853771209716797,-0.898651123046875,0.0
2009-06-19,28.270000457763672,28.3700008392334,27.639999389648438,28.270000457763672,22.48202896118164,32327600,MS,23.912367,22.195737838745117,-0.28629112243652344,0.0
2009-06-22,27.850000381469727,28.040000915527344,26.6299991607666,26.6299991607666,21.177797317504883,27695300,MS,23.641857,22.171875,0.9940776824951172,0.0
2009-06-25,27.40999984741211,28.389999389648438,27.1200008392334,27.8700008392334,22.163923263549805,22530800,MS,23.125837,22.259357452392578,0.09543418884277344,0.0
2009-07-15,28.459999084472656,29.329999923706055,27.950000762939453,28.799999237060547,22.903512954711914,31602500,MS,22.545835,24.737943649291992,0.0,-1.8344306945800781
2009-07-16,28.520000457763672,28.709999084472656,27.920000076293945,28.559999465942383,22.71265411376953,21801000,MS,22.789318,24.3395938873291,1.6269397735595703,0.0
2009-07-29,26.860000610351562,27.200000762939453,26.440000534057617,27.15999984741211,21.638729095458984,22644200,MS,23.327993,22.9692440032959,1.330514907836914,0.0
2009-08-06,31.68000030517578,32.0,30.229999542236328,30.549999237060547,24.3395938873291,25779800,MS,24.448812,23.773927688598633,-0.5656661987304688,0.0
2009-08-12,29.770000457763672,30.229999542236328,29.610000610351562,29.979999542236328,23.885456085205078,17797500,MS,25.406263,21.582962036132812,-2.3024940490722656,0.0
2009-08-13,30.420000076293945,30.43000030517578,29.309999465942383,29.8799991607666,23.805788040161133,17862900,MS,25.407022,22.029125213623047,-1.776662826538086,0.0
2009-08-20,28.799999237060547,29.450000762939453,28.719999313354492,29.360000610351562,23.391504287719727,12759800,MS,24.59585,22.96127700805664,-0.43022727966308594,0.0
2009-08-31,28.639999389648438,28.989999771118164,28.209999084472656,28.959999084472656,23.07281494140625,19548500,MS,24.702042,26.275606155395508,3.202791213989258,0.0
2009-09-22,31.940000534057617,32.97999954223633,31.850000381469727,32.97999954223633,26.275606155395508,25295300,MS,25.272438,24.809646606445312,0.0,1.4659595489501953
2009-09-23,33.150001525878906,33.33000183105469,31.899999618530273,32.029998779296875,25.51872444152832,21635200,MS,25.713545,26.156099319458008,0.6373748779296875,0.0
2009-09-25,30.760000228881836,30.93000030517578,30.0,30.549999237060547,24.3395938873291,17135800,MS,26.091564,26.28357124328613,1.9439773559570277,0.0
2009-10-14,32.060001373291016,32.95000076293945,31.739999771118164,32.83000183105469,26.156099319458008,23639100,MS,26.169588,25.11735725402832,-1.0387420654296875,0.0
2009-10-15,31.989999771118164,32.7400016784668,31.90999984741211,32.709999084472656,26.060497283935547,16682300,MS,26.356697,25.867359161376953,-0.19313812255859375,0.0
2009-10-16,31.729999542236328,33.060001373291016,31.700000762939453,32.9900016784668,26.283571243286133,28616000,MS,26.53551,26.010988235473633,-0.2725830078125,0.0
2009-10-21,33.689998626708984,35.0,33.58000183105469,34.08000183105469,27.151987075805664,48856600,MS,27.14688,26.928546905517578,0.0,0.22344017028808594
2009-11-06,31.93000030517578,32.619998931884766,31.809999465942383,32.599998474121094,26.010988235473633,13185200,MS,26.843416,25.197141647338867,-0.8138465881347656,0.0
2009-11-18,33.459999084472656,33.65999984741211,32.869998931884766,33.33000183105469,26.593429565429688,10918800,MS,27.752932,24.1199951171875,-2.4734344482421875,0.0
2009-11-24,32.63999938964844,32.650001525878906,32.02000045776367,32.119998931884766,25.62799644470215,9689400,MS,27.348665,24.207767486572266,-1.4202289581298828,0.0
2009-12-18,29.239999771118164,29.350000381469727,28.809999465942383,29.209999084472656,23.3061580657959,19833000,MS,24.892294,24.838096618652344,1.5319385528564453,0.0
2009-12-29,29.510000228881836,29.6299991607666,29.149999618530273,29.43000030517578,23.481689453125,7715000,MS,24.647936,23.409883499145508,-0.07180595397949219,0.0
2009-12-30,29.229999542236328,29.549999237060547,29.200000762939453,29.489999771118164,23.529560089111328,6140900,MS,24.635174,22.18114471435547,-1.3484153747558594,0.0
2010-01-27,27.34000015258789,28.110000610351562,26.90999984741211,27.950000762939453,22.341697692871094,31041900,MS,24.06558,21.79014778137207,-0.5515499114990234,0.0
2010-01-28,28.200000762939453,28.25,27.1200008392334,27.489999771118164,21.974002838134766,25480700,MS,23.725851,21.910057067871094,-0.06394577026367188,0.0
2010-02-01,26.950000762939453,28.0,26.920000076293945,27.559999465942383,22.029956817626953,19559900,MS,23.194923,21.702224731445312,-0.3277320861816406,0.0
2010-02-04,27.610000610351562,27.649999618530273,26.5,26.6299991607666,21.286561965942383,29785300,MS,22.988008,22.52554702758789,1.2389850616455078,0.0
2010-02-09,26.860000610351562,27.299999237060547,26.59000015258789,27.1299991607666,21.68623924255371,19517300,MS,22.76059,22.637451171875,0.9512119293212891,0.0
2010-02-11,27.399999618530273,27.530000686645508,26.8799991607666,27.1200008392334,21.678245544433594,18823500,MS,22.767643,23.508739471435547,1.8304939270019531,0.0
2010-02-22,27.520000457763672,27.8700008392334,27.309999465942383,27.709999084472656,22.149856567382812,14503100,MS,23.064718,23.692598342895508,1.5427417755126953,0.0
2010-03-09,29.450000762939453,29.510000228881836,28.959999084472656,29.049999237060547,23.220979690551758,20072800,MS,24.304754,23.3488712310791,0.12789154052734375,0.0
2010-03-12,30.149999618530273,30.790000915527344,29.829999923706055,29.90999984741211,23.908422470092773,19440400,MS,24.750391,23.412824630737305,-0.49559783935546875,0.0
2010-03-15,29.770000457763672,30.0,29.280000686645508,29.639999389648438,23.692598342895508,17780600,MS,24.847357,23.46878433227539,-0.2238140106201172,0.0
2010-03-23,29.6299991607666,29.739999771118164,29.350000381469727,29.530000686645508,23.60466194152832,12139800,MS,25.043522,24.891611099243164,1.2869491577148438,0.0
2010-03-29,29.280000686645508,29.600000381469727,29.0,29.43000030517578,23.524723052978516,15036000,MS,24.679895,24.34006118774414,0.815338134765625,0.0
2010-04-16,30.75,30.790000915527344,28.670000076293945,29.15999984741211,23.30889892578125,60500600,MS,25.584427,22.218950271606445,-1.0899486541748047,0.0
2010-04-20,29.829999923706055,30.520000457763672,29.440000534057617,30.450000762939453,24.34006118774414,29167000,MS,25.33601,22.723377227783203,-1.6166839599609375,0.0
2010-05-04,30.049999237060547,30.049999237060547,29.329999923706055,29.489999771118164,23.612136840820312,20459800,MS,25.549076,20.905832290649414,-2.7063045501708984,0.0
2010-05-05,28.969999313354492,29.600000381469727,28.75,29.290000915527344,23.45199966430664,15766700,MS,25.36387,21.242115020751953,-2.2098846435546875,0.0
2010-05-06,29.0,29.270000457763672,26.309999465942383,27.639999389648438,22.130868911743164,36393700,MS,25.058786,22.146883010864258,0.01601409912109375,0.0
2010-05-07,27.829999923706055,28.239999771118164,26.959999084472656,27.75,22.218950271606445,32446500,MS,24.692078,21.70650863647461,-0.5124416351318359,0.0
2010-05-13,28.06999969482422,28.360000610351562,27.610000610351562,27.6200008392334,22.1148624420166,18748800,MS,23.785273,20.80974578857422,-1.3051166534423828,0.0
2010-05-17,27.040000915527344,27.260000228881836,26.510000228881836,27.110000610351562,21.70650863647461,19187500,MS,23.34765,20.489482879638672,-1.2170257568359375,0.0
2010-05-19,26.59000015258789,27.25,26.40999984741211,27.040000915527344,21.65045928955078,23831500,MS,22.993923,20.489482879638672,-1.1609764099121094,0.0
2010-06-01,26.790000915527344,27.209999084472656,26.079999923706055,26.1299991607666,20.921844482421875,13915400,MS,22.44235,20.16118812561035,-0.7606563568115234,0.0
2010-06-02,26.3799991607666,27.209999084472656,26.170000076293945,27.18000030517578,21.762554168701172,13005800,MS,22.502,20.041091918945312,-1.7214622497558594,0.0
2010-06-04,26.25,26.649999618530273,25.940000534057617,25.989999771118164,20.80974578857422,17110300,MS,22.57301,20.025074005126953,-0.7846717834472656,0.0
2010-06-11,25.25,26.06999969482422,25.209999084472656,26.0,20.817750930786133,11360000,MS,21.902634,18.279586791992188,-2.5381641387939453,0.0
2010-06-14,26.239999771118164,26.25,25.299999237060547,25.329999923706055,20.281293869018555,15658900,MS,21.83,18.391681671142578,-1.8896121978759766,0.0
2010-06-25,24.649999618530273,25.229999542236328,24.399999618530273,25.010000228881836,20.025074005126953,22664600,MS,21.414885,19.840923309326172,-0.18415069580078125,0.0
2010-06-28,25.010000228881836,25.049999237060547,24.40999984741211,24.520000457763672,19.632741928100586,12874600,MS,21.297472,20.193220138549805,0.5604782104492188,0.0
2010-07-12,24.6200008392334,24.670000076293945,24.190000534057617,24.559999465942383,19.664772033691406,7885800,MS,20.20448,22.204023361206055,2.5392513275146484,0.0
2010-08-06,27.559999465942383,27.75,27.170000076293945,27.649999618530273,22.179956436157227,8836100,MS,23.287718,20.078275680541992,-2.1016807556152344,0.0
2010-08-16,25.770000457763672,26.100000381469727,25.559999465942383,25.700000762939453,20.615734100341797,7950600,MS,22.74183,20.59166145324707,-0.024072647094726562,0.0
2010-08-17,25.979999542236328,26.540000915527344,25.829999923706055,26.200000762939453,21.01681137084961,8935800,MS,22.56414,20.832304000854492,-0.1845073699951172,0.0
2010-08-19,26.149999618530273,26.40999984741211,25.709999084472656,25.989999771118164,20.848352432250977,11616300,MS,22.332314,21.810955047607422,0.9626026153564453,0.0
2010-08-27,24.809999465942383,25.059999465942383,24.389999389648438,25.030000686645508,20.078275680541992,11782600,MS,21.563906,21.530200958251953,1.451925277709961,0.0
2010-09-02,25.31999969482422,25.690000534057617,25.18000030517578,25.68000030517578,20.599679946899414,6628300,MS,21.23918,20.17452621459961,-0.4251537322998047,0.0
2010-09-14,27.709999084472656,27.790000915527344,27.239999771118164,27.520000457763672,22.07567596435547,8461300,MS,22.620268,20.431228637695312,-1.6444473266601562,0.0
2010-09-22,25.780000686645508,26.010000228881836,24.850000381469727,24.950000762939453,20.014101028442383,26778100,MS,22.682434,20.80824851989746,0.7941474914550781,0.0
2010-09-30,24.690000534057617,25.200000762939453,24.559999465942383,24.68000030517578,19.79751968383789,21464700,MS,21.213547,19.73334503173828,-0.06417465209960938,0.0
2010-10-01,24.93000030517578,25.200000762939453,24.68000030517578,25.020000457763672,20.070247650146484,16292200,MS,21.11033,19.66916847229004,-0.4010791778564453,0.0
2010-10-04,24.959999084472656,25.219999313354492,24.549999237060547,24.709999084472656,19.821578979492188,11955800,MS,21.047962,19.556865692138672,-0.2647132873535156,0.0
2010-10-20,25.0,25.75,24.260000228881836,25.3799991607666,20.359037399291992,41015300,MS,21.601835,21.34168243408203,0.9826450347900391,0.0
2010-10-26,24.18000030517578,24.59000015258789,24.100000381469727,24.190000534057617,19.40444564819336,12126300,MS,21.165808,20.602157592773438,1.1977119445800781,0.0
2010-11-05,26.469999313354492,27.360000610351562,26.260000228881836,27.280000686645508,21.928476333618164,26025100,MS,21.494907,20.03143882751465,0.0,1.8970375061035156
2010-11-11,26.3799991607666,26.729999542236328,26.1200008392334,26.309999465942383,21.148761749267578,9780500,MS,22.37392,20.61019515991211,-0.5385665893554688,0.0
2010-11-22,25.3700008392334,25.389999389648438,24.690000534057617,25.059999465942383,20.143972396850586,16677000,MS,21.902561,21.405990600585938,1.2620182037353516,0.0
2010-11-30,24.549999237060547,24.770000457763672,24.3700008392334,24.459999084472656,19.661680221557617,11776300,MS,21.310284,21.590869903564453,1.929189682006836,0.0
2010-12-07,25.90999984741211,26.260000228881836,25.639999389648438,25.65999984741211,20.62627601623535,15843000,MS,21.536116,21.928476333618164,1.3022003173828125,0.0
2010-12-08,25.68000030517578,26.65999984741211,25.65999984741211,26.469999313354492,21.27737808227539,15080000,MS,21.68067,21.968671798706055,0.6912937164306641,0.0
2010-12-30,27.270000457763672,27.450000762939453,27.079999923706055,27.329999923706055,21.968671798706055,6618500,MS,23.154177,24.1229305267334,2.1542587280273438,0.0
2011-01-13,28.670000076293945,28.75,28.25,28.299999237060547,22.748380661010742,13359700,MS,24.00164,24.03575325012207,1.2873725891113281,0.0
2011-02-03,29.670000076293945,29.8700008392334,29.100000381469727,29.809999465942383,24.003536224365234,8568500,MS,24.923365,24.051855087280273,0.04831886291503906,0.0
2011-02-10,29.920000076293945,30.200000762939453,29.5,29.729999542236328,23.93912124633789,12855900,MS,25.386555,22.900386810302734,-1.0387344360351562,0.0
2011-02-23,29.6200008392334,29.959999084472656,29.110000610351562,29.649999618530273,23.87470054626465,10941400,MS,25.597393,21.829448699951172,-2.0452518463134766,0.0
2011-03-08,28.43000030517578,28.969999313354492,28.31999969482422,28.799999237060547,23.190265655517578,10976700,MS,24.485826,21.926076889038086,-1.2641887664794922,0.0
2011-03-09,28.729999542236328,28.920000076293945,28.479999542236328,28.719999313354492,23.125852584838867,8493500,MS,24.380367,21.926076889038086,-1.1997756958007812,0.0
2011-03-22,27.81999969482422,28.200000762939453,27.739999771118164,27.760000228881836,22.35284423828125,8098200,MS,23.405159,21.5878849029541,-0.7649593353271484,0.0
2011-04-07,27.799999237060547,28.239999771118164,27.600000381469727,27.6200008392334,22.2401123046875,10640800,MS,23.2108,21.097248077392578,-1.1428642272949219,0.0
2011-04-11,27.299999237060547,27.459999084472656,26.8700008392334,26.90999984741211,21.668411254882812,9806700,MS,23.243702,20.75033950805664,-0.9180717468261719,0.0
2011-05-04,25.780000686645508,25.959999084472656,25.25,25.399999618530273,20.492162704467773,10795400,MS,22.00003,19.007692337036133,-1.4844703674316406,0.0
2011-05-06,25.399999618530273,25.670000076293945,25.200000762939453,25.239999771118164,20.363082885742188,15247900,MS,21.847555,19.419151306152344,-0.9439315795898438,0.0
2011-05-13,24.5,24.540000915527344,24.06999969482422,24.1299991607666,19.467554092407227,11340700,MS,21.35637,18.168643951416016,-1.298910140991211,0.0
2011-05-16,24.010000228881836,24.5,23.829999923706055,23.8799991607666,19.265859603881836,10277500,MS,21.189566,17.958879470825195,-1.3069801330566406,0.0
2011-05-23,23.530000686645508,24.010000228881836,23.479999542236328,23.690000534057617,19.112571716308594,10709200,MS,20.706532,18.394540786743164,-0.7180309295654297,0.0
2011-06-03,22.68000030517578,23.43000030517578,22.68000030517578,23.1200008392334,18.6527099609375,13668300,MS,20.253222,17.918550491333008,-0.7341594696044922,0.0
2011-06-17,22.479999542236328,22.920000076293945,22.450000762939453,22.829999923706055,18.41874122619629,22212500,MS,19.419607,17.410266876220703,-1.008474349975586,0.0
2011-06-20,22.670000076293945,22.729999542236328,22.329999923706055,22.389999389648438,18.063762664794922,12537200,MS,19.40127,17.11982536315918,-0.9439373016357422,0.0
2011-06-30,23.5,23.5,22.729999542236328,23.010000228881836,18.563962936401367,22250600,MS,19.480217,19.281997680664062,0.7180347442626953,0.0
2011-07-18,20.899999618530273,20.940000534057617,20.18000030517578,20.690000534057617,16.692237854003906,21011900,MS,18.65535,13.841464042663574,-2.850773811340332,0.0
2011-07-27,23.31999969482422,23.31999969482422,22.5,22.540000915527344,18.223514556884766,21904800,MS,19.58415,13.75252914428711,-4.470985412597656,0.0
2011-08-01,22.75,22.860000610351562,22.09000015258789,22.290000915527344,18.021404266357422,16584200,MS,19.660292,12.669145584106445,-5.352258682250977,0.0
2011-08-10,17.860000610351562,17.889999389648438,16.40999984741211,16.450000762939453,13.299773216247559,53088300,MS,16.943714,14.148698806762694,0.8489255905151349,0.0
2011-08-12,18.559999465942383,18.889999389648438,16.809999465942383,16.889999389648438,13.655511856079102,46290400,MS,16.003546,12.903608322143555,-0.7519035339355469,0.0
2011-08-23,15.75,16.020000457763672,15.210000038146973,15.760000228881836,12.741912841796875,28129300,MS,14.452523,12.515528678894043,-0.22638416290283203,0.0
2011-08-29,17.010000228881836,17.350000381469727,16.799999237060547,17.31999969482422,14.003166198730469,14894100,MS,14.49112,12.22447395324707,-1.7786922454833984,0.0
2011-08-31,17.209999084472656,17.729999542236328,17.100000381469727,17.5,14.148698806762695,19171200,MS,14.795772,10.558972358703613,-3.589726448059082,0.0
2011-09-01,17.5,17.549999237060547,16.920000076293945,16.93000030517578,13.687850952148438,17439100,MS,14.94322,11.09257698059082,-2.595273971557617,0.0
2011-09-06,15.3100004196167,15.489999771118164,15.149999618530273,15.329999923706055,12.394258499145508,21634500,MS,14.872239,12.103198051452637,-0.2910604476928711,0.0
2011-09-08,16.1299991607666,16.270000457763672,15.710000038146973,15.84000015258789,12.806589126586914,19166600,MS,14.659379,12.200216293334961,-0.6063728332519531,0.0
2011-09-22,13.270000457763672,13.319999694824219,12.489999771118164,13.0600004196167,10.558972358703613,63458900,MS,13.631377,12.240644454956055,1.6816720962524414,0.0
2011-09-23,12.949999809265137,13.859999656677246,12.890000343322754,13.720000267028809,11.09257698059082,37300800,MS,13.279457,12.305320739746094,1.2127437591552734,0.0
2011-09-26,13.9399995803833,14.609999656677246,13.630000114440918,14.609999656677246,11.812143325805664,29554000,MS,13.02802,12.32957935333252,0.5174360275268555,0.0
2011-09-30,14.420000076293945,14.479999542236328,13.489999771118164,13.510000228881836,10.9227933883667,51532900,MS,12.870577,13.760616302490234,2.837822914123535,0.0
2011-10-06,14.460000038146973,15.529999732971191,13.920000076293945,15.180000305175781,12.272980690002441,49437800,MS,12.448093,15.740219116210938,3.467238426208496,0.0
2011-10-07,15.430000305175781,15.479999542236328,14.1899995803833,14.239999771118164,11.512995719909668,47983700,MS,12.534376,15.659132957458498,4.14613723754883,0.0
2011-10-18,15.550000190734863,16.940000534057617,15.449999809265137,16.6299991607666,13.44530200958252,51760300,MS,13.745961,14.045370101928713,0.6000680923461932,0.0
2011-10-20,16.610000610351562,16.770000457763672,16.0,16.610000610351562,13.429132461547852,35380300,MS,14.189407,12.861405372619629,-0.5677270889282227,0.0
2011-11-28,14.220000267028809,14.350000381469727,13.529999732971191,13.800000190734863,11.190884590148926,37036100,MS,12.508143,11.482817649841309,0.2919330596923828,0.0
2011-12-08,17.1200008392334,17.3799991607666,15.760000228881836,15.880000114440918,12.87762451171875,44160000,MS,14.009297,12.26942253112793,-0.6082019805908203,0.0
2011-12-23,16.010000228881836,16.030000686645508,15.539999961853027,15.760000228881836,12.780314445495605,14677300,MS,13.614103,14.069697380065918,1.2893829345703125,0.0
2011-12-29,14.920000076293945,15.300000190734863,14.899999618530273,15.239999771118164,12.358627319335938,14000600,MS,13.754247,14.767102241516112,2.408474922180174,0.0
2011-12-30,15.140000343322754,15.289999961853027,15.0,15.130000114440918,12.26942253112793,16065400,MS,13.768887,14.710334777832031,2.4409122467041016,0.0
2012-01-03,15.760000228881836,16.290000915527344,15.710000038146973,16.079999923706055,13.039810180664062,25777400,MS,13.8480015,14.702225685119627,1.6624155044555646,0.0
2012-01-13,16.579999923706055,16.850000381469727,16.350000381469727,16.6299991607666,13.485823631286621,22020700,MS,14.855606,16.678070068359375,3.192246437072754,0.0
2012-01-23,17.989999771118164,18.670000076293945,17.920000076293945,18.209999084472656,14.767102241516113,24346300,MS,15.535309,15.889293670654299,1.1221914291381854,0.0
2012-01-24,17.850000381469727,18.260000228881836,17.639999389648438,18.139999389648438,14.710334777832031,19028800,MS,15.698501,15.490838050842285,0.7805032730102539,0.0
2012-02-03,19.969999313354492,20.5,19.84000015258789,20.309999465942383,16.51543617248535,32521300,MS,16.76247,15.246889114379883,-1.2685470581054688,0.0
2012-02-13,19.979999542236328,20.09000015258789,19.459999084472656,19.540000915527344,15.889293670654297,21993300,MS,17.704733,14.084060668945314,-1.8052330017089826,0.0
2012-02-16,18.56999969482422,19.260000228881836,18.200000762939453,19.190000534057617,15.604682922363281,33070100,MS,17.338041,14.937888145446777,-0.6667947769165039,0.0
2012-03-08,18.209999084472656,18.34000015258789,18.020000457763672,18.18000030517578,14.783385276794434,17986100,MS,16.208525,16.051931381225586,1.2685461044311523,0.0
2012-03-19,19.450000762939453,20.5,19.309999465942383,20.059999465942383,16.312145233154297,32102300,MS,16.648869,14.075931549072266,-2.2362136840820312,0.0
2012-03-22,19.809999465942383,19.920000076293945,19.360000610351562,19.59000015258789,15.929948806762695,17652200,MS,17.238688,14.051531791687012,-1.8784170150756836,0.0
2012-03-30,19.829999923706055,19.899999618530273,19.360000610351562,19.639999389648438,15.970614433288574,16142000,MS,17.840843,13.807583808898926,-2.1630306243896484,0.0
2012-04-03,19.709999084472656,19.81999969482422,19.200000762939453,19.3700008392334,15.751055717468262,21315000,MS,17.681868,13.937689781188965,-1.8133659362792969,0.0
2012-04-10,18.170000076293945,18.229999542236328,17.260000228881836,17.309999465942383,14.075931549072266,34606300,MS,16.771793,14.263914108276369,0.18798255920410334,0.0
2012-04-25,17.600000381469727,17.68000030517578,16.889999389648438,17.139999389648438,13.937689781188965,30184200,MS,15.453087,11.042497634887695,-2.8951921463012695,0.0
2012-04-27,17.280000686645508,17.329999923706055,16.809999465942383,16.950000762939453,13.82351303100586,35467000,MS,15.329477,10.88754653930664,-2.9359664916992188,0.0
2012-05-17,13.619999885559082,13.930000305175781,13.34000015258789,13.460000038146973,10.977255821228027,37206700,MS,13.2471285,11.181143760681152,0.203887939453125,0.0
2012-05-23,13.0600004196167,13.449999809265137,12.8100004196167,13.369999885559082,10.90385913848877,47059000,MS,12.362146,11.360562324523926,0.45670318603515625,0.0
2012-05-29,13.420000076293945,13.65999984741211,13.270000457763672,13.640000343322754,11.124056816101074,18585300,MS,12.156145,11.629693031311035,0.5056362152099609,0.0
2012-06-01,12.970000267028809,13.020000457763672,12.630000114440918,12.729999542236328,10.381906509399414,31752500,MS,12.128592,11.531829833984375,1.149923324584961,0.0
2012-06-06,13.15999984741211,13.989999771118164,13.050000190734863,13.9399995803833,11.368720054626465,39047100,MS,12.012333,11.344254493713379,-0.024465560913085938,0.0
2012-06-13,13.779999732971191,14.119999885559082,13.550000190734863,13.649999618530273,11.13221263885498,23361000,MS,12.433464,11.833582878112793,0.7013702392578125,0.0
2012-06-18,14.100000381469727,14.34000015258789,13.789999961853027,13.819999694824219,11.270853042602539,28741200,MS,12.683664,11.181143760681152,-0.08970928192138672,0.0
2012-06-21,14.260000228881836,14.4399995803833,13.869999885559082,13.960000038146973,11.385030746459961,35058800,MS,12.892844,11.4584321975708,0.07340145111083984,0.0
2012-06-28,13.630000114440918,13.930000305175781,13.5600004196167,13.869999885559082,11.311631202697754,21586000,MS,12.715573,10.422688484191895,-0.8889427185058594,0.0
2012-07-03,14.800000190734863,15.210000038146973,14.770000457763672,15.109999656677246,12.322909355163574,16563300,MS,12.993932,10.569482803344727,-1.7534265518188477,0.0
2012-07-11,13.75,14.119999885559082,13.720000267028809,13.8100004196167,11.262699127197266,23952100,MS,13.098934,11.060577392578125,-0.20212173461914062,0.0
2012-07-13,13.670000076293945,14.100000381469727,13.59000015258789,14.050000190734863,11.4584321975708,23078400,MS,12.923369,11.281622886657715,-0.17680931091308594,0.0
