,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
1993-08-31,461.8999938964844,463.55999755859375,461.2900085449219,463.55999755859375,463.55999755859375,252830000,^GSPC,476.95908,456.20001220703125,-7.3599853515625,0.0
1993-09-03,461.29998779296875,462.04998779296875,459.9100036621094,461.3399963378906,461.3399963378906,197160000,^GSPC,479.02603,461.79998779296875,0.459991455078125,0.0
1993-09-07,461.3399963378906,462.07000732421875,457.95001220703125,458.5199890136719,458.5199890136719,229500000,^GSPC,479.05536,461.5299987792969,3.010009765625,0.0
1993-09-10,457.489990234375,461.8599853515625,457.489990234375,461.7200012207031,461.7200012207031,269950000,^GSPC,476.94443,461.2799987792969,-0.44000244140625,0.0
1993-09-27,457.6300048828125,461.80999755859375,457.6300048828125,461.79998779296875,461.79998779296875,244920000,^GSPC,473.42307,468.45001220703125,6.6500244140625,0.0
1993-10-14,461.54998779296875,466.8299865722656,461.54998779296875,466.8299865722656,466.8299865722656,352530000,^GSPC,478.08167,457.489990234375,-9.339996337890625,0.0
1993-10-21,466.05999755859375,466.6400146484375,464.3800048828125,465.3599853515625,465.3599853515625,289600000,^GSPC,482.11658,462.6400146484375,-2.719970703125,0.0
1993-10-25,463.2699890136719,464.489990234375,462.04998779296875,464.20001220703125,464.20001220703125,260310000,^GSPC,482.10007,463.75,-0.45001220703125,0.0
1993-11-02,469.1000061035156,469.1000061035156,466.20001220703125,468.44000244140625,468.44000244140625,304780000,^GSPC,483.16196,461.0299987792969,-7.410003662109375,0.0
1993-11-03,468.44000244140625,468.6099853515625,460.95001220703125,463.0199890136719,463.0199890136719,342110000,^GSPC,483.23413,462.3599853515625,-0.660003662109375,0.0
1993-11-11,463.7200012207031,464.9599914550781,462.489990234375,462.6400146484375,462.6400146484375,283820000,^GSPC,478.232,464.8900146484375,2.25,0.0
1993-11-22,462.6000061035156,462.6000061035156,457.0799865722656,459.1300048828125,459.1300048828125,280130000,^GSPC,479.79816,463.0599975585938,3.929992675781307,0.0
1993-11-24,461.0299987792969,462.8999938964844,461.0299987792969,462.3599853515625,462.3599853515625,230630000,^GSPC,478.95108,463.3399963378906,0.980010986328125,0.0
1993-12-07,466.42999267578125,466.7699890136719,465.44000244140625,466.760009765625,466.760009765625,285690000,^GSPC,480.45407,470.5799865722656,3.819976806640625,0.0
1993-12-08,465.8800048828125,466.7300109863281,465.4200134277344,466.2900085449219,466.2900085449219,314460000,^GSPC,480.96042,468.6400146484375,2.350006103515625,0.0
1993-12-16,461.8599853515625,463.9800109863281,461.8599853515625,463.3399963378906,463.3399963378906,284620000,^GSPC,480.7687,469.8999938964844,6.55999755859375,0.0
1993-12-17,463.3399963378906,466.3800048828125,463.3399963378906,466.3800048828125,466.3800048828125,363750000,^GSPC,480.51517,475.2699890136719,8.889984130859375,0.0
1993-12-21,465.8399963378906,465.9200134277344,464.0299987792969,465.29998779296875,465.29998779296875,273370000,^GSPC,480.87073,474.1700134277344,8.870025634765625,0.0
1994-01-04,465.44000244140625,466.8900146484375,464.44000244140625,466.8900146484375,466.8900146484375,326600000,^GSPC,485.8497,470.9200134277344,4.029998779296875,0.0
1994-01-13,474.1700134277344,474.1700134277344,471.79998779296875,472.4700012207031,472.4700012207031,277970000,^GSPC,487.31726,480.7099914550781,8.239990234375,0.0
1994-01-18,473.29998779296875,475.19000244140625,473.2900085449219,474.25,474.25,308840000,^GSPC,489.66528,471.04998779296875,-3.20001220703125,0.0
1994-02-15,470.2300109863281,473.4100036621094,470.2300109863281,472.5199890136719,472.5199890136719,306790000,^GSPC,488.18628,467.05999755859375,-5.459991455078125,0.0
1994-02-16,472.5299987792969,474.1600036621094,471.94000244140625,472.7900085449219,472.7900085449219,295450000,^GSPC,488.10095,463.8999938964844,-8.8900146484375,0.0
1994-02-17,472.7900085449219,475.1199951171875,468.44000244140625,470.3399963378906,470.3399963378906,340030000,^GSPC,488.01932,466.44000244140625,-3.899993896484375,0.0
1994-03-01,467.19000244140625,467.42999267578125,462.0199890136719,464.44000244140625,464.44000244140625,304450000,^GSPC,484.43372,468.7999877929688,4.359985351562557,0.0
1994-03-09,465.94000244140625,467.4200134277344,463.3999938964844,467.05999755859375,467.05999755859375,309810000,^GSPC,481.3996,445.54998779296875,-21.510009765625,0.0
1994-03-11,463.8599853515625,466.6099853515625,462.5400085449219,466.44000244140625,466.44000244140625,303890000,^GSPC,481.31512,438.9200134277344,-27.519989013671875,0.0
1994-03-14,466.44000244140625,467.6000061035156,466.0799865722656,467.3900146484375,467.3900146484375,260150000,^GSPC,481.56598,448.2900085449219,-19.100006103515625,0.0
1994-03-15,467.3900146484375,468.989990234375,466.0400085449219,467.010009765625,467.010009765625,303750000,^GSPC,481.95233,448.04998779296875,-18.96002197265625,0.0
1994-03-21,471.05999755859375,471.05999755859375,467.2300109863281,468.5400085449219,468.5400085449219,247380000,^GSPC,484.3675,447.57000732421875,-20.970001220703125,0.0
1994-03-24,468.57000732421875,468.57000732421875,462.4100036621094,464.3500061035156,464.3500061035156,303740000,^GSPC,485.1284,446.17999267578125,-18.170013427734375,0.0
1994-03-25,464.3500061035156,465.2900085449219,460.5799865722656,460.5799865722656,460.5799865722656,249640000,^GSPC,484.4654,442.4599914550781,-18.1199951171875,0.0
1994-04-04,445.6600036621094,445.6600036621094,435.8599853515625,438.9200134277344,438.9200134277344,344390000,^GSPC,470.08136,452.7099914550781,13.78997802734375,0.0
1994-04-14,446.260009765625,447.54998779296875,443.57000732421875,446.3800048828125,446.3800048828125,275130000,^GSPC,463.004,447.82000732421875,1.44000244140625,0.0
1994-04-15,446.3800048828125,447.8500061035156,445.80999755859375,446.17999267578125,446.17999267578125,309550000,^GSPC,462.93356,442.32000732421875,-3.8599853515625,0.0
1994-04-21,441.9599914550781,449.1400146484375,441.9599914550781,448.7300109863281,448.7300109863281,378770000,^GSPC,460.4445,444.1400146484375,-4.589996337890625,0.0
1994-04-25,447.6400146484375,452.7099914550781,447.5799865722656,452.7099914550781,452.7099914550781,262320000,^GSPC,461.3068,449.3699951171875,-3.339996337890625,0.0
1994-05-16,444.1499938964844,445.82000732421875,443.6199951171875,444.489990234375,444.489990234375,234700000,^GSPC,461.5666,458.2099914550781,13.720001220703125,0.0
1994-05-19,453.69000244140625,456.8800048828125,453.0,456.4800109863281,456.4800109863281,303680000,^GSPC,463.19894,458.6700134277344,2.19000244140625,0.0
1994-05-20,456.4800109863281,456.4800109863281,454.2200012207031,454.9200134277344,454.9200134277344,295180000,^GSPC,464.88165,459.1000061035156,4.17999267578125,0.0
1994-06-02,457.6199951171875,458.5,457.260009765625,457.6499938964844,457.6499938964844,271630000,^GSPC,473.46323,449.6300048828125,-8.019989013671875,0.0
1994-06-10,457.8599853515625,459.4800109863281,457.3599853515625,458.6700134277344,458.6700134277344,222480000,^GSPC,475.3085,446.20001220703125,-12.470001220703125,0.0
1994-06-14,459.1000061035156,462.5199890136719,459.1000061035156,462.3699951171875,462.3699951171875,288550000,^GSPC,475.62878,446.13000488281244,-16.239990234375057,0.0
1994-06-24,449.6300048828125,449.6300048828125,442.510009765625,442.79998779296875,442.79998779296875,261260000,^GSPC,470.81863,455.2200012207031,12.420013427734375,0.0
1994-07-05,446.20001220703125,447.6199951171875,445.1400146484375,446.3699951171875,446.3699951171875,195410000,^GSPC,462.90555,453.3599853515625,6.989990234375,0.0
1994-07-19,455.2200012207031,455.29998779296875,453.8599853515625,453.8599853515625,453.8599853515625,251530000,^GSPC,467.74728,457.9200134277344,4.060028076171875,0.0
1994-07-20,453.8900146484375,454.1600036621094,450.69000244140625,451.6000061035156,451.6000061035156,267840000,^GSPC,468.54254,460.29998779296875,8.699981689453125,0.0
1994-07-22,452.6099853515625,454.0299987792969,452.3299865722656,453.1099853515625,453.1099853515625,261600000,^GSPC,469.26126,461.94000244140625,8.83001708984375,0.0
1994-07-29,454.25,459.3299865722656,454.25,458.260009765625,458.260009765625,269560000,^GSPC,470.5858,463.67999267578125,5.41998291015625,0.0
1994-08-09,457.8900146484375,458.1600036621094,456.6600036621094,457.9200134277344,457.9200134277344,259140000,^GSPC,475.45724,476.0700073242188,18.149993896484432,0.0
1994-08-15,461.9700012207031,463.3399963378906,461.2099914550781,461.2300109863281,461.2300109863281,223210000,^GSPC,476.40167,471.8599853515625,10.629974365234375,0.0
1994-08-16,461.2200012207031,465.20001220703125,459.8900146484375,465.010009765625,465.010009765625,306640000,^GSPC,477.01794,470.989990234375,5.97998046875,0.0
1994-08-30,474.5899963378906,476.6099853515625,473.55999755859375,476.07000732421875,476.07000732421875,294520000,^GSPC,486.06265,461.4599914550781,-14.610015869140625,0.0
1994-09-01,475.489990234375,475.489990234375,471.739990234375,473.1700134277344,473.1700134277344,282830000,^GSPC,489.0052,459.6700134277343,-13.500000000000057,0.0
1994-09-07,471.8599853515625,472.4100036621094,470.20001220703125,470.989990234375,470.989990234375,290330000,^GSPC,490.21542,464.8399963378906,-6.149993896484375,0.0
1994-09-27,460.82000732421875,462.75,459.8299865722656,462.04998779296875,462.04998779296875,290330000,^GSPC,479.40814,467.66000366210943,5.610015869140682,0.0
1994-10-03,462.69000244140625,463.30999755859375,460.3299865722656,461.739990234375,461.739990234375,269130000,^GSPC,478.51517,460.8299865722656,-0.910003662109375,0.0
1994-10-06,453.5199890136719,454.489990234375,452.1300048828125,452.3599853515625,452.3599853515625,272620000,^GSPC,475.03467,465.8500061035156,13.490020751953125,0.0
1994-10-07,452.3699951171875,455.6700134277344,452.1300048828125,455.1000061035156,455.1000061035156,284230000,^GSPC,473.62192,473.7699890136718,18.669982910156193,0.0
1994-10-11,459.0400085449219,466.3399963378906,459.0400085449219,465.7900085449219,465.7900085449219,355540000,^GSPC,473.1971,468.4200134277344,2.6300048828125,0.0
1994-10-14,467.7799987792969,469.5299987792969,466.1099853515625,469.1000061035156,469.1000061035156,251770000,^GSPC,478.03976,462.2799987792969,-6.82000732421875,0.0
1994-10-25,460.8299865722656,461.95001220703125,458.260009765625,461.5299987792969,461.5299987792969,326110000,^GSPC,482.8765,465.0299987792969,3.5,0.0
1994-10-26,461.54998779296875,463.7699890136719,461.2200012207031,462.6199951171875,462.6199951171875,322570000,^GSPC,481.82928,465.6199951171875,3.0,0.0
1994-10-31,473.760009765625,474.739990234375,472.3299865722656,472.3500061035156,472.3500061035156,302820000,^GSPC,482.2003,458.2999877929688,-14.050018310546818,0.0
1994-11-07,462.30999755859375,463.55999755859375,461.25,463.07000732421875,463.07000732421875,255030000,^GSPC,483.7042,455.1700134277344,-7.899993896484375,0.0
1994-11-16,465.05999755859375,466.25,464.2799987792969,465.6199951171875,465.6199951171875,296980000,^GSPC,481.61816,445.45001220703125,-20.16998291015625,0.0
1994-11-21,461.69000244140625,463.4100036621094,457.54998779296875,458.29998779296875,458.29998779296875,293030000,^GSPC,480.11804,450.1499938964844,-8.149993896484375,0.0
1994-11-30,455.1700134277344,457.1300048828125,453.2699890136719,453.69000244140625,453.69000244140625,298650000,^GSPC,470.2053,459.6099853515625,5.91998291015625,0.0
1994-12-05,453.29998779296875,455.0400085449219,452.05999755859375,453.32000732421875,453.32000732421875,258490000,^GSPC,468.70844,462.4700012207031,9.149993896484375,0.0
1994-12-12,446.95001220703125,449.4800109863281,445.6199951171875,449.4700012207031,449.4700012207031,285730000,^GSPC,465.7423,460.7099914550781,11.239990234375,0.0
1994-12-16,455.3500061035156,458.79998779296875,455.3500061035156,458.79998779296875,458.79998779296875,481860000,^GSPC,466.94284,461.67999267578125,2.8800048828125,0.0
1994-12-19,458.7799987792969,458.7799987792969,456.6400146484375,457.9100036621094,457.9100036621094,271850000,^GSPC,468.2807,461.6600036621094,3.75,0.0
1994-12-21,457.239990234375,461.70001220703125,457.1700134277344,459.6099853515625,459.6099853515625,379130000,^GSPC,470.80844,465.9700012207031,6.360015869140625,0.0
1994-12-22,459.6199951171875,461.2099914550781,459.3299865722656,459.67999267578125,459.67999267578125,340330000,^GSPC,472.0467,469.38000488281256,9.700012207031307,0.0
1994-12-27,459.8500061035156,462.7300109863281,459.8500061035156,462.4700012207031,462.4700012207031,211180000,^GSPC,474.74197,469.7099914550781,7.239990234375,0.0
1995-01-13,461.6400146484375,466.42999267578125,461.6400146484375,465.9700012207031,465.9700012207031,336740000,^GSPC,477.64645,478.6499938964844,12.67999267578125,0.0
1995-01-25,465.8599853515625,469.510009765625,464.3999938964844,467.44000244140625,467.44000244140625,342610000,^GSPC,482.7444,484.5400085449219,17.100006103515625,0.0
1995-01-26,467.44000244140625,468.6199951171875,466.8999938964844,468.32000732421875,468.32000732421875,304730000,^GSPC,482.9213,485.22000122070307,16.899993896484318,0.0
1995-02-08,480.80999755859375,482.6000061035156,480.3999938964844,481.19000244140625,481.19000244140625,318430000,^GSPC,491.9462,485.1300048828125,3.94000244140625,0.0
1995-02-27,488.260009765625,488.260009765625,483.17999267578125,483.80999755859375,483.80999755859375,285790000,^GSPC,501.77716,496.1400146484375,12.33001708984375,0.0
1995-03-09,483.1400146484375,483.739990234375,482.04998779296875,483.1600036621094,483.1600036621094,319320000,^GSPC,500.8498,502.2200012207031,19.05999755859375,0.0
1995-03-10,483.1600036621094,490.3699951171875,483.1600036621094,489.57000732421875,489.57000732421875,382940000,^GSPC,500.79193,500.7099914550781,11.139984130859375,0.0
1995-03-13,489.57000732421875,491.2799987792969,489.3500061035156,490.04998779296875,490.04998779296875,275280000,^GSPC,501.50607,501.8500061035156,11.800018310546875,0.0
1995-03-15,492.8900146484375,492.8900146484375,490.8299865722656,491.8800048828125,491.8800048828125,309540000,^GSPC,504.02505,505.57000732421875,13.69000244140625,0.0
1995-03-16,491.8699951171875,495.739990234375,491.7799987792969,495.4100036621094,495.4100036621094,336670000,^GSPC,505.51062,506.0799865722656,10.66998291015625,0.0
1995-04-17,509.2300109863281,512.030029296875,505.42999267578125,506.1300048828125,506.1300048828125,333930000,^GSPC,524.2417,523.9600219726562,17.83001708984375,0.0
1995-04-19,505.3699951171875,505.8900146484375,501.19000244140625,504.9200134277344,504.9200134277344,378050000,^GSPC,524.04724,524.3599853515625,19.439971923828125,0.0
1995-05-03,514.9299926757812,520.5399780273438,514.8599853515625,520.47998046875,520.47998046875,392370000,^GSPC,530.7475,528.6099853515625,8.1300048828125,0.0
1995-05-04,520.47998046875,525.4000244140625,519.4400024414062,520.5399780273438,520.5399780273438,434990000,^GSPC,532.1554,528.5900268554688,8.050048828125,0.0
1995-05-08,520.0900268554688,525.1500244140625,519.1400146484375,523.9600219726562,523.9600219726562,291810000,^GSPC,535.0681,523.5800170898438,-0.3800048828125,0.0
1995-05-09,523.9600219726562,525.989990234375,521.7899780273438,523.5599975585938,523.5599975585938,361300000,^GSPC,536.5815,533.4000244140625,9.84002685546875,0.0
1995-05-18,526.8800048828125,526.8800048828125,519.5800170898438,519.5800170898438,519.5800170898438,351900000,^GSPC,543.1863,527.9400024414062,8.3599853515625,0.0
1995-06-14,536.0499877929688,536.47998046875,533.8300170898438,536.469970703125,536.469970703125,330770000,^GSPC,550.79846,553.989990234375,17.52001953125,0.0
1995-06-15,536.47998046875,539.0700073242188,535.5599975585938,537.1199951171875,537.1199951171875,334700000,^GSPC,551.46576,556.3699951171875,19.25,0.0
1995-06-16,537.510009765625,539.97998046875,537.1199951171875,539.8300170898438,539.8300170898438,442740000,^GSPC,552.24854,557.1900024414062,17.3599853515625,0.0
1995-06-20,545.219970703125,545.4400024414062,543.4299926757812,544.97998046875,544.97998046875,382370000,^GSPC,555.3293,560.8900146484375,15.9100341796875,0.0
1995-06-21,544.97998046875,545.9299926757812,543.9000244140625,543.97998046875,543.97998046875,398210000,^GSPC,556.9893,561.0,17.02001953125,0.0
1995-06-27,544.1099853515625,547.0700073242188,542.1900024414062,542.4299926757812,542.4299926757812,346950000,^GSPC,563.2462,550.97998046875,8.54998779296875,0.0
1995-06-29,544.72998046875,546.25,540.7899780273438,543.8699951171875,543.8699951171875,313080000,^GSPC,563.50574,553.6199951171875,9.75,0.0
1995-06-30,543.8699951171875,546.8200073242188,543.510009765625,544.75,544.75,311650000,^GSPC,563.4887,556.6300048828125,11.8800048828125,0.0
1995-07-05,547.0900268554688,549.97998046875,546.280029296875,547.260009765625,547.260009765625,357850000,^GSPC,564.3104,561.6099853515625,14.3499755859375,0.0
1995-07-06,547.260009765625,553.989990234375,546.5900268554688,553.989990234375,553.989990234375,420500000,^GSPC,564.9721,565.219970703125,11.22998046875,0.0
1995-07-21,553.3400268554688,554.72998046875,550.9099731445312,553.6199951171875,553.6199951171875,431830000,^GSPC,574.2795,555.1099853515625,1.489990234375,0.0
1995-07-24,553.6199951171875,557.2100219726562,553.6199951171875,556.6300048828125,556.6300048828125,315300000,^GSPC,573.636,559.739990234375,3.1099853515625,0.0
1995-07-27,561.6099853515625,565.3300170898438,561.6099853515625,565.219970703125,565.219970703125,356570000,^GSPC,575.551,559.0399780273438,-6.17999267578125,0.0
1995-08-04,558.75,559.5700073242188,557.9099731445312,558.9400024414062,558.9400024414062,314740000,^GSPC,578.9159,560.0999755859375,1.15997314453125,0.0
1995-08-09,560.3900146484375,561.5900268554688,559.2899780273438,559.7100219726562,559.7100219726562,303390000,^GSPC,578.7491,560.9199829101562,1.2099609375,0.0
1995-09-01,561.8800048828125,564.6199951171875,561.010009765625,563.8400268554688,563.8400268554688,256730000,^GSPC,578.83466,581.8099975585938,17.969970703125,0.0
1995-09-05,563.8599853515625,569.2000122070312,563.8400268554688,569.1699829101562,569.1699829101562,332670000,^GSPC,579.9147,581.4099731445312,12.239990234375,0.0
1995-09-15,583.6099853515625,585.0700073242188,581.7899780273438,583.3499755859375,583.3499755859375,459370000,^GSPC,594.305,582.489990234375,-0.8599853515625,0.0
1995-09-19,582.780029296875,584.239990234375,580.75,584.2000122070312,584.2000122070312,371170000,^GSPC,597.82104,577.52001953125,-6.67999267578125,0.0
1995-09-25,581.72998046875,582.1400146484375,579.5,581.8099975585938,581.8099975585938,273120000,^GSPC,601.5041,583.030029296875,1.22003173828125,0.0
1995-10-06,582.6300048828125,584.5399780273438,582.0999755859375,582.489990234375,582.489990234375,313680000,^GSPC,601.10706,579.7000122070312,-2.78997802734375,0.0
1995-10-10,578.3699951171875,578.3699951171875,571.5499877929688,577.52001953125,577.52001953125,412710000,^GSPC,600.033,581.5,3.97998046875,0.0
1995-10-11,577.52001953125,579.52001953125,577.0800170898438,579.4600219726562,579.4600219726562,340740000,^GSPC,599.2311,584.219970703125,4.75994873046875,0.0
1995-10-18,586.780029296875,589.77001953125,586.27001953125,587.4400024414062,587.4400024414062,411270000,^GSPC,601.412,591.7100219726562,4.27001953125,0.0
1995-10-23,587.4600219726562,587.4600219726562,583.72998046875,585.0599975585938,585.0599975585938,330750000,^GSPC,604.4132,592.2999877929689,7.239990234375114,0.0
1995-10-24,585.0599975585938,587.3099975585938,584.75,586.5399780273438,586.5399780273438,415540000,^GSPC,604.7514,589.2899780273438,2.75,0.0
1995-10-25,586.5399780273438,587.1900024414062,581.4099731445312,582.469970703125,582.469970703125,433620000,^GSPC,604.61523,593.9600219726562,11.49005126953125,0.0
1995-11-06,590.5700073242188,590.6400146484375,588.3099975585938,588.4600219726562,588.4600219726562,309100000,^GSPC,603.3471,606.4500122070312,17.989990234375,0.0
1995-11-14,592.2999877929688,592.2999877929688,588.97998046875,589.2899780273438,589.2899780273438,354420000,^GSPC,609.72095,620.1799926757812,30.8900146484375,0.0
1995-11-29,606.4500122070312,607.6599731445312,605.469970703125,607.6400146484375,607.6400146484375,398280000,^GSPC,620.0928,605.9400024414061,-1.7000122070313637,0.0
1995-12-06,617.6799926757812,621.1099853515625,616.6900024414062,620.1799926757812,620.1799926757812,417780000,^GSPC,628.23926,614.1199951171875,-6.05999755859375,0.0
1995-12-08,616.1699829101562,617.8200073242188,614.3200073242188,617.47998046875,617.47998046875,327900000,^GSPC,632.43915,620.7299804687501,3.2500000000001137,0.0
1995-12-14,621.6900024414062,622.8800048828125,616.1300048828125,616.9199829101562,616.9199829101562,465300000,^GSPC,637.66473,618.4600219726562,1.5400390625,0.0
1995-12-20,611.9299926757812,614.27001953125,605.9299926757812,605.9400024414062,605.9400024414062,437680000,^GSPC,633.10016,601.8099975585938,-4.1300048828125,0.0
1995-12-22,610.489990234375,613.5,610.4500122070312,611.9500122070312,611.9500122070312,289600000,^GSPC,630.5715,608.4400024414062,-3.510009765625,0.0
1995-12-27,614.2999877929688,615.72998046875,613.75,614.530029296875,614.530029296875,252300000,^GSPC,631.1078,608.239990234375,-6.2900390625,0.0
1995-12-28,614.530029296875,615.5,612.4000244140625,614.1199951171875,614.1199951171875,288660000,^GSPC,631.8391,611.8300170898438,-2.28997802734375,0.0
1996-01-18,606.3699951171875,608.27001953125,604.1199951171875,608.239990234375,608.239990234375,450410000,^GSPC,623.2093,656.0700073242188,47.83001708984375,0.0
1996-01-19,608.239990234375,612.9199829101562,606.760009765625,611.8300170898438,611.8300170898438,497720000,^GSPC,623.4108,656.3699951171875,44.53997802734375,0.0
1996-01-25,619.9600219726562,620.1500244140625,616.6199951171875,617.030029296875,617.030029296875,453270000,^GSPC,629.17114,651.3200073242188,34.28997802734375,0.0
1996-02-02,638.4600219726562,639.260009765625,634.2899780273438,635.8400268554688,635.8400268554688,420020000,^GSPC,646.5229,650.4600219726562,14.6199951171875,0.0
1996-02-14,660.510009765625,661.530029296875,654.3599853515625,655.5800170898438,655.5800170898438,421790000,^GSPC,674.0393,653.6500244140625,-1.92999267578125,0.0
1996-02-23,658.8599853515625,663.0,652.25,659.0800170898438,659.0800170898438,443130000,^GSPC,671.8431,641.4299926757812,-17.6500244140625,0.0
1996-02-26,659.0800170898438,659.0800170898438,650.1599731445312,650.4600219726562,650.4600219726562,399330000,^GSPC,672.2598,652.6500244140625,2.19000244140625,0.0
1996-03-04,644.3699951171875,653.5399780273438,644.3699951171875,650.8099975585938,650.8099975585938,417270000,^GSPC,666.787,650.0399780273438,-0.77001953125,0.0
1996-03-14,638.5499877929688,644.1699829101562,638.5499877929688,640.8699951171875,640.8699951171875,492630000,^GSPC,660.49225,655.8599853515625,14.989990234375,0.0
1996-03-27,652.969970703125,653.9400024414062,647.5999755859375,648.9099731445312,648.9099731445312,406280000,^GSPC,670.14197,643.6099853515625,-5.29998779296875,0.0
1996-03-28,648.9099731445312,649.5800170898438,646.3599853515625,648.9400024414062,648.9400024414062,370750000,^GSPC,670.4893,645.0700073242188,-3.8699951171875,0.0
1996-04-12,631.1799926757812,637.1400146484375,631.1799926757812,636.7100219726562,636.7100219726562,413270000,^GSPC,661.9836,641.6300048828125,4.91998291015625,0.0
1996-04-17,645.0,645.0,638.7100219726562,641.6099853515625,641.6099853515625,465200000,^GSPC,658.8219,644.77001953125,3.1600341796875,0.0
1996-04-23,647.8900146484375,651.5900268554688,647.7000122070312,651.5800170898438,651.5800170898438,452690000,^GSPC,662.37683,665.5999755859375,14.01995849609375,0.0
1996-04-30,654.1599731445312,654.5900268554688,651.0499877929688,654.1699829101562,654.1699829101562,393390000,^GSPC,670.4679,672.760009765625,18.59002685546875,0.0
1996-05-03,643.3800048828125,648.4500122070312,640.22998046875,641.6300048828125,641.6300048828125,434010000,^GSPC,671.0791,678.510009765625,36.8800048828125,0.0
1996-05-17,664.8499755859375,669.8400268554688,664.8499755859375,668.9099731445312,668.9099731445312,429140000,^GSPC,678.2888,672.1599731445312,3.25,0.0
1996-05-20,668.9099731445312,673.6599731445312,667.6400146484375,673.1500244140625,673.1500244140625,385000000,^GSPC,681.57263,670.969970703125,-2.1800537109375,0.0
1996-05-28,678.510009765625,679.97998046875,671.52001953125,672.22998046875,672.22998046875,341480000,^GSPC,694.8067,662.0599975585938,-10.16998291015625,0.0
1996-06-03,669.1199951171875,669.1199951171875,665.1900024414062,667.6799926757812,667.6799926757812,318470000,^GSPC,693.83136,668.8499755859375,1.16998291015625,0.0
1996-06-12,670.969970703125,673.6699829101562,668.77001953125,669.0399780273438,669.0399780273438,397190000,^GSPC,692.5762,672.4000244140625,3.36004638671875,0.0
1996-06-21,662.0999755859375,666.8400268554688,662.0999755859375,666.8400268554688,666.8400268554688,520340000,^GSPC,685.01904,629.7999877929689,-37.040039062499886,0.0
1996-07-01,670.6300048828125,675.8800048828125,670.6300048828125,675.8800048828125,675.8800048828125,345750000,^GSPC,687.42944,626.8699951171875,-49.010009765625,0.0
1996-07-09,652.5399780273438,656.5999755859375,652.5399780273438,654.75,654.75,400170000,^GSPC,686.6545,635.260009765625,-19.489990234375,0.0
1996-07-11,656.0599975585938,656.0599975585938,639.52001953125,645.6699829101562,645.6699829101562,520470000,^GSPC,680.38556,650.02001953125,4.35003662109375,0.0
1996-07-12,645.6699829101562,647.6400146484375,640.2100219726562,646.1900024414062,646.1900024414062,396740000,^GSPC,676.69666,662.489990234375,16.29998779296875,0.0
1996-07-19,643.510009765625,643.510009765625,635.5,638.72998046875,638.72998046875,408070000,^GSPC,655.84174,662.0999755859375,23.3699951171875,0.0
1996-07-22,638.72998046875,638.72998046875,630.3800048828125,633.77001953125,633.77001953125,327300000,^GSPC,654.779,665.77001953125,32.0,0.0
1996-08-02,650.02001953125,662.489990234375,650.02001953125,662.489990234375,662.489990234375,442080000,^GSPC,657.1365,667.030029296875,0.0,-4.5400390625
1996-08-12,662.0999755859375,665.77001953125,658.9500122070312,665.77001953125,665.77001953125,312170000,^GSPC,680.7841,654.719970703125,-11.050048828125,0.0
1996-08-20,666.5800170898438,666.989990234375,665.1500244140625,665.6900024414062,665.6900024414062,334960000,^GSPC,685.60944,667.280029296875,1.59002685546875,0.0
1996-08-21,665.6900024414062,665.6900024414062,662.1599731445312,665.0700073242188,665.0700073242188,348820000,^GSPC,685.95154,671.1500244140625,6.08001708984375,0.0
1996-08-27,663.8800048828125,666.4000244140625,663.5,666.4000244140625,666.4000244140625,310520000,^GSPC,687.4661,681.469970703125,15.0699462890625,0.0
1996-08-30,657.4000244140625,657.7100219726562,650.52001953125,651.989990234375,651.989990234375,258380000,^GSPC,685.2029,686.47998046875,34.489990234375,0.0
1996-09-13,671.1500244140625,681.3900146484375,671.1500244140625,680.5399780273438,680.5399780273438,488360000,^GSPC,682.80365,701.4600219726562,20.9200439453125,0.0
1996-09-18,682.9400024414062,683.77001953125,679.75,681.469970703125,681.469970703125,396600000,^GSPC,693.834,696.739990234375,15.27001953125,0.0
1996-09-19,681.469970703125,684.0700073242188,679.0599975585938,683.0,683.0,398580000,^GSPC,696.6612,694.6099853515625,11.6099853515625,0.0
1996-09-20,683.0,687.0700073242188,683.0,687.030029296875,687.030029296875,519420000,^GSPC,699.0483,700.6599731445312,13.62994384765625,0.0
1996-10-02,689.0800170898438,694.8200073242188,689.0800170898438,694.010009765625,694.010009765625,440130000,^GSPC,707.9736,707.27001953125,13.260009765625,0.0
1996-10-14,700.6599731445312,705.1599731445312,700.6599731445312,703.5399780273438,703.5399780273438,322000000,^GSPC,719.807,706.72998046875,3.19000244140625,0.0
1996-10-17,705.0,708.52001953125,704.760009765625,706.989990234375,706.989990234375,478550000,^GSPC,722.68445,727.6500244140625,20.6600341796875,0.0
1996-10-25,702.2899780273438,704.1099853515625,700.530029296875,700.9199829101562,700.9199829101562,367640000,^GSPC,727.125,737.6199951171875,36.70001220703125,0.0
1996-10-28,700.9199829101562,705.4000244140625,697.25,697.260009765625,697.260009765625,383620000,^GSPC,726.3047,737.02001953125,39.760009765625,0.0
1996-11-01,705.27001953125,708.5999755859375,701.2999877929688,703.77001953125,703.77001953125,465510000,^GSPC,723.4197,748.72998046875,44.9599609375,0.0
1996-11-05,706.72998046875,714.5599975585938,706.72998046875,714.1400146484375,714.1400146484375,486660000,^GSPC,724.5339,755.9600219726562,41.82000732421875,0.0
